Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
192268,2022,12,8,5,25,Terra,1,28.65833282470703,77.2273941040039,0.313,0.238
192269,2022,12,8,5,25,Terra,1,28.65833282470703,77.21790313720703,0.347,0.264
192270,2022,12,8,5,25,Terra,1,28.65833282470703,77.20840454101562,0.379,0.288
192271,2022,12,8,5,25,Terra,1,28.65833282470703,77.19890594482422,0.385,0.293
192272,2022,12,8,5,25,Terra,1,28.65833282470703,77.18940734863281,0.367,0.279
192273,2022,12,8,5,25,Terra,1,28.65833282470703,77.17991638183594,0.356,0.271
192274,2022,12,8,5,25,Terra,1,28.65833282470703,77.17041778564453,0.359,0.273
192275,2022,12,8,5,25,Terra,1,28.65833282470703,77.16091918945312,0.371,0.282
192276,2022,12,8,5,25,Terra,1,28.65833282470703,77.15142059326172,0.38,0.289
192277,2022,12,8,5,25,Terra,1,28.65833282470703,77.14192962646484,0.387,0.294
193468,2022,12,8,5,25,Terra,1,28.64999961853028,77.22126007080078,0.332,0.253
193469,2022,12,8,5,25,Terra,1,28.64999961853028,77.21176147460938,0.372,0.283
193470,2022,12,8,5,25,Terra,1,28.64999961853028,77.2022705078125,0.402,0.308
193471,2022,12,8,5,25,Terra,1,28.64999961853028,77.1927719116211,0.407,0.312
193472,2022,12,8,5,25,Terra,1,28.64999961853028,77.18327331542969,0.379,0.288
193473,2022,12,8,5,25,Terra,1,28.64999961853028,77.17378234863281,0.366,0.278
193474,2022,12,8,5,25,Terra,1,28.64999961853028,77.1642837524414,0.368,0.28
193475,2022,12,8,5,25,Terra,1,28.64999961853028,77.15478515625,0.385,0.293
193476,2022,12,8,5,25,Terra,1,28.64999961853028,77.14529418945312,0.391,0.297
193477,2022,12,8,5,25,Terra,1,28.64999961853028,77.13579559326172,0.389,0.296
194667,2022,12,8,5,25,Terra,1,28.64166641235352,77.22461700439453,0.35,0.266
194668,2022,12,8,5,25,Terra,1,28.64166641235352,77.21512603759766,0.345,0.263
194669,2022,12,8,5,25,Terra,1,28.64166641235352,77.20562744140625,0.369,0.281
194670,2022,12,8,5,25,Terra,1,28.64166641235352,77.19613647460938,0.4,0.306
194671,2022,12,8,5,25,Terra,1,28.64166641235352,77.18663787841797,0.42,0.321
194672,2022,12,8,5,25,Terra,1,28.64166641235352,77.17713928222656,0.4,0.306
194673,2022,12,8,5,25,Terra,1,28.64166641235352,77.16764831542969,0.386,0.294
194674,2022,12,8,5,25,Terra,1,28.64166641235352,77.15814971923828,0.375,0.285
194675,2022,12,8,5,25,Terra,1,28.64166641235352,77.1486587524414,0.4,0.306
194676,2022,12,8,5,25,Terra,1,28.64166641235352,77.13916015625,0.395,0.301
194677,2022,12,8,5,25,Terra,1,28.64166641235352,77.12966918945312,0.388,0.295
195866,2022,12,8,5,25,Terra,1,28.63333320617676,77.22798156738281,0.418,0.32
195867,2022,12,8,5,25,Terra,1,28.63333320617676,77.2184829711914,0.404,0.309
195868,2022,12,8,5,25,Terra,1,28.63333320617676,77.20899200439453,0.398,0.303
195869,2022,12,8,5,25,Terra,1,28.63333320617676,77.19949340820312,0.397,0.302
195870,2022,12,8,5,25,Terra,1,28.63333320617676,77.19000244140625,0.43,0.329
195871,2022,12,8,5,25,Terra,1,28.63333320617676,77.18051147460938,0.441,0.338
195872,2022,12,8,5,25,Terra,1,28.63333320617676,77.17101287841797,0.424,0.324
195873,2022,12,8,5,25,Terra,1,28.63333320617676,77.1615219116211,0.391,0.297
195874,2022,12,8,5,25,Terra,1,28.63333320617676,77.15202331542969,0.386,0.294
195876,2022,12,8,5,25,Terra,1,28.63333320617676,77.1330337524414,0.403,0.308
195877,2022,12,8,5,25,Terra,1,28.63333320617676,77.12354278564453,0.392,0.298
197066,2022,12,8,5,25,Terra,1,28.625,77.22184753417969,0.4,0.306
197067,2022,12,8,5,25,Terra,1,28.625,77.21235656738281,0.391,0.297
197068,2022,12,8,5,25,Terra,1,28.625,77.20286560058594,0.379,0.288
197069,2022,12,8,5,25,Terra,1,28.625,77.19336700439453,0.369,0.28
197070,2022,12,8,5,25,Terra,1,28.625,77.18387603759766,0.407,0.312
197071,2022,12,8,5,25,Terra,1,28.625,77.17437744140625,0.429,0.328
197073,2022,12,8,5,25,Terra,1,28.625,77.1553955078125,0.408,0.312
197074,2022,12,8,5,25,Terra,1,28.625,77.1458969116211,0.398,0.303
197075,2022,12,8,5,25,Terra,1,28.625,77.13640594482422,0.414,0.317
197076,2022,12,8,5,25,Terra,1,28.625,77.12691497802734,0.401,0.307
198265,2022,12,8,5,25,Terra,1,28.61666679382324,77.22521209716797,0.359,0.273
198266,2022,12,8,5,25,Terra,1,28.61666679382324,77.2157211303711,0.37,0.281
198267,2022,12,8,5,25,Terra,1,28.61666679382324,77.20623016357422,0.366,0.279
198268,2022,12,8,5,25,Terra,1,28.61666679382324,77.19673156738281,0.363,0.276
198269,2022,12,8,5,25,Terra,1,28.61666679382324,77.18724060058594,0.352,0.267
198270,2022,12,8,5,25,Terra,1,28.61666679382324,77.17774963378906,0.387,0.294
198271,2022,12,8,5,25,Terra,1,28.61666679382324,77.16825866699219,0.404,0.309
198272,2022,12,8,5,25,Terra,1,28.61666679382324,77.15876007080078,0.426,0.326
198273,2022,12,8,5,25,Terra,1,28.61666679382324,77.1492691040039,0.406,0.31
198274,2022,12,8,5,25,Terra,1,28.61666679382324,77.13977813720703,0.403,0.309
198275,2022,12,8,5,25,Terra,1,28.61666679382324,77.13028717041016,0.405,0.31
198276,2022,12,8,5,25,Terra,1,28.61666679382324,77.12078857421875,0.403,0.308
199464,2022,12,8,5,25,Terra,1,28.608333587646484,77.22857666015625,0.351,0.267
199465,2022,12,8,5,25,Terra,1,28.608333587646484,77.21908569335938,0.35,0.266
199466,2022,12,8,5,25,Terra,1,28.608333587646484,77.2095947265625,0.36,0.274
199467,2022,12,8,5,25,Terra,1,28.608333587646484,77.20010375976562,0.363,0.276
199468,2022,12,8,5,25,Terra,1,28.608333587646484,77.19061279296875,0.355,0.27
199469,2022,12,8,5,25,Terra,1,28.608333587646484,77.18111419677734,0.342,0.26
199470,2022,12,8,5,25,Terra,1,28.608333587646484,77.17162322998047,0.345,0.262
199471,2022,12,8,5,25,Terra,1,28.608333587646484,77.1621322631836,0.364,0.277
199472,2022,12,8,5,25,Terra,1,28.608333587646484,77.15264129638672,0.384,0.292
199473,2022,12,8,5,25,Terra,1,28.608333587646484,77.14315032958984,0.393,0.299
199474,2022,12,8,5,25,Terra,1,28.608333587646484,77.13365936279297,0.393,0.299
199475,2022,12,8,5,25,Terra,1,28.608333587646484,77.1241683959961,0.392,0.299
200664,2022,12,8,5,25,Terra,1,28.600000381469727,77.22245025634766,0.368,0.28
200665,2022,12,8,5,25,Terra,1,28.600000381469727,77.21295928955078,0.366,0.278
200666,2022,12,8,5,25,Terra,1,28.600000381469727,77.2034683227539,0.372,0.283
200667,2022,12,8,5,25,Terra,1,28.600000381469727,77.19397735595703,0.371,0.282
200668,2022,12,8,5,25,Terra,1,28.600000381469727,77.18448638916016,0.37,0.281
200669,2022,12,8,5,25,Terra,1,28.600000381469727,77.17499542236328,0.365,0.277
200670,2022,12,8,5,25,Terra,1,28.600000381469727,77.1655044555664,0.364,0.277
200671,2022,12,8,5,25,Terra,1,28.600000381469727,77.15601348876953,0.377,0.287
200672,2022,12,8,5,25,Terra,1,28.600000381469727,77.14652252197266,0.386,0.294
200673,2022,12,8,5,25,Terra,1,28.600000381469727,77.13703155517578,0.39,0.297
200674,2022,12,8,5,25,Terra,1,28.600000381469727,77.1275405883789,0.388,0.295
3068670,2022,12,8,9,25,Aqua,3,28.683332443237305,77.2268295288086,0.324,0.246
3068671,2022,12,8,9,25,Aqua,3,28.683332443237305,77.21733093261719,0.307,0.233
3068672,2022,12,8,9,25,Aqua,3,28.683332443237305,77.20783233642578,0.301,0.229
3068673,2022,12,8,9,25,Aqua,3,28.683332443237305,77.19832611083984,0.303,0.231
3068674,2022,12,8,9,25,Aqua,3,28.683332443237305,77.18882751464844,0.305,0.232
3068675,2022,12,8,9,25,Aqua,3,28.683332443237305,77.17932891845703,0.293,0.222
3068676,2022,12,8,9,25,Aqua,3,28.683332443237305,77.16983032226562,0.265,0.2
3068677,2022,12,8,9,25,Aqua,3,28.683332443237305,77.16033172607422,0.252,0.191
3068678,2022,12,8,9,25,Aqua,3,28.683332443237305,77.15083312988281,0.243,0.184
3068679,2022,12,8,9,25,Aqua,3,28.683332443237305,77.1413345336914,0.234,0.177
3068680,2022,12,8,9,25,Aqua,3,28.683332443237305,77.1318359375,0.212,0.16
3068681,2022,12,8,9,25,Aqua,3,28.683332443237305,77.1223373413086,0.198,0.149
3069870,2022,12,8,9,25,Aqua,3,28.674999237060547,77.2206802368164,0.323,0.245
3069871,2022,12,8,9,25,Aqua,3,28.674999237060547,77.211181640625,0.305,0.232
3069872,2022,12,8,9,25,Aqua,3,28.674999237060547,77.2016830444336,0.298,0.225
3069873,2022,12,8,9,25,Aqua,3,28.674999237060547,77.19219207763672,0.299,0.226
3069874,2022,12,8,9,25,Aqua,3,28.674999237060547,77.18269348144531,0.304,0.231
3069875,2022,12,8,9,25,Aqua,3,28.674999237060547,77.1731948852539,0.314,0.239
3069876,2022,12,8,9,25,Aqua,3,28.674999237060547,77.1636962890625,0.304,0.231
3069877,2022,12,8,9,25,Aqua,3,28.674999237060547,77.1541976928711,0.288,0.217
3069878,2022,12,8,9,25,Aqua,3,28.674999237060547,77.14469909667969,0.262,0.198
3069879,2022,12,8,9,25,Aqua,3,28.674999237060547,77.13520050048828,0.233,0.176
3069880,2022,12,8,9,25,Aqua,3,28.674999237060547,77.12570190429688,0.219,0.166
3071069,2022,12,8,9,25,Aqua,3,28.66666603088379,77.22403717041016,0.333,0.253
3071070,2022,12,8,9,25,Aqua,3,28.66666603088379,77.21453857421875,0.329,0.25
3071071,2022,12,8,9,25,Aqua,3,28.66666603088379,77.20504760742188,0.316,0.24
3071072,2022,12,8,9,25,Aqua,3,28.66666603088379,77.19554901123047,0.297,0.224
3071073,2022,12,8,9,25,Aqua,3,28.66666603088379,77.18605041503906,0.285,0.215
3071074,2022,12,8,9,25,Aqua,3,28.66666603088379,77.17655181884766,0.28,0.212
3071075,2022,12,8,9,25,Aqua,3,28.66666603088379,77.16705322265625,0.301,0.229
3071076,2022,12,8,9,25,Aqua,3,28.66666603088379,77.15755462646484,0.303,0.23
3071077,2022,12,8,9,25,Aqua,3,28.66666603088379,77.14805603027344,0.301,0.229
3071078,2022,12,8,9,25,Aqua,3,28.66666603088379,77.13856506347656,0.292,0.221
3071079,2022,12,8,9,25,Aqua,3,28.66666603088379,77.12906646728516,0.248,0.188
3072268,2022,12,8,9,25,Aqua,3,28.65833282470703,77.2273941040039,0.313,0.238
3072269,2022,12,8,9,25,Aqua,3,28.65833282470703,77.21790313720703,0.315,0.24
3072270,2022,12,8,9,25,Aqua,3,28.65833282470703,77.20840454101562,0.318,0.242
3072271,2022,12,8,9,25,Aqua,3,28.65833282470703,77.19890594482422,0.316,0.24
3072272,2022,12,8,9,25,Aqua,3,28.65833282470703,77.18940734863281,0.3,0.228
3072273,2022,12,8,9,25,Aqua,3,28.65833282470703,77.17991638183594,0.282,0.213
3072274,2022,12,8,9,25,Aqua,3,28.65833282470703,77.17041778564453,0.27,0.204
3072275,2022,12,8,9,25,Aqua,3,28.65833282470703,77.16091918945312,0.276,0.209
3072276,2022,12,8,9,25,Aqua,3,28.65833282470703,77.15142059326172,0.29,0.219
3072277,2022,12,8,9,25,Aqua,3,28.65833282470703,77.14192962646484,0.297,0.224
3072279,2022,12,8,9,25,Aqua,3,28.65833282470703,77.12293243408203,0.306,0.232
3073468,2022,12,8,9,25,Aqua,3,28.64999961853028,77.22126007080078,0.278,0.21
3073469,2022,12,8,9,25,Aqua,3,28.64999961853028,77.21176147460938,0.296,0.223
3073470,2022,12,8,9,25,Aqua,3,28.64999961853028,77.2022705078125,0.306,0.232
3073471,2022,12,8,9,25,Aqua,3,28.64999961853028,77.1927719116211,0.309,0.235
3073472,2022,12,8,9,25,Aqua,3,28.64999961853028,77.18327331542969,0.294,0.222
3073473,2022,12,8,9,25,Aqua,3,28.64999961853028,77.17378234863281,0.284,0.215
3073474,2022,12,8,9,25,Aqua,3,28.64999961853028,77.1642837524414,0.279,0.211
3073475,2022,12,8,9,25,Aqua,3,28.64999961853028,77.15478515625,0.272,0.205
3073476,2022,12,8,9,25,Aqua,3,28.64999961853028,77.14529418945312,0.265,0.2
3073477,2022,12,8,9,25,Aqua,3,28.64999961853028,77.13579559326172,0.257,0.194
3074667,2022,12,8,9,25,Aqua,3,28.64166641235352,77.22461700439453,0.251,0.19
3074668,2022,12,8,9,25,Aqua,3,28.64166641235352,77.21512603759766,0.246,0.186
3074669,2022,12,8,9,25,Aqua,3,28.64166641235352,77.20562744140625,0.261,0.198
3074670,2022,12,8,9,25,Aqua,3,28.64166641235352,77.19613647460938,0.281,0.212
3074671,2022,12,8,9,25,Aqua,3,28.64166641235352,77.18663787841797,0.306,0.232
3074672,2022,12,8,9,25,Aqua,3,28.64166641235352,77.17713928222656,0.301,0.229
3074673,2022,12,8,9,25,Aqua,3,28.64166641235352,77.16764831542969,0.297,0.225
3074674,2022,12,8,9,25,Aqua,3,28.64166641235352,77.15814971923828,0.287,0.217
3074675,2022,12,8,9,25,Aqua,3,28.64166641235352,77.1486587524414,0.285,0.216
3074676,2022,12,8,9,25,Aqua,3,28.64166641235352,77.13916015625,0.268,0.202
3074677,2022,12,8,9,25,Aqua,3,28.64166641235352,77.12966918945312,0.256,0.194
3075866,2022,12,8,9,25,Aqua,3,28.63333320617676,77.22798156738281,0.261,0.197
3075867,2022,12,8,9,25,Aqua,3,28.63333320617676,77.2184829711914,0.252,0.19
3075868,2022,12,8,9,25,Aqua,3,28.63333320617676,77.20899200439453,0.25,0.189
3075869,2022,12,8,9,25,Aqua,3,28.63333320617676,77.19949340820312,0.26,0.197
3075870,2022,12,8,9,25,Aqua,3,28.63333320617676,77.19000244140625,0.3,0.228
3075871,2022,12,8,9,25,Aqua,3,28.63333320617676,77.18051147460938,0.34,0.259
3075872,2022,12,8,9,25,Aqua,3,28.63333320617676,77.17101287841797,0.338,0.257
3075873,2022,12,8,9,25,Aqua,3,28.63333320617676,77.1615219116211,0.313,0.238
3075874,2022,12,8,9,25,Aqua,3,28.63333320617676,77.15202331542969,0.283,0.214
3075876,2022,12,8,9,25,Aqua,3,28.63333320617676,77.1330337524414,0.267,0.202
3075877,2022,12,8,9,25,Aqua,3,28.63333320617676,77.12354278564453,0.258,0.195
3077066,2022,12,8,9,25,Aqua,3,28.625,77.22184753417969,0.29,0.219
3077067,2022,12,8,9,25,Aqua,3,28.625,77.21235656738281,0.28,0.211
3077068,2022,12,8,9,25,Aqua,3,28.625,77.20286560058594,0.272,0.206
3077069,2022,12,8,9,25,Aqua,3,28.625,77.19336700439453,0.272,0.206
3077070,2022,12,8,9,25,Aqua,3,28.625,77.18387603759766,0.312,0.238
3077071,2022,12,8,9,25,Aqua,3,28.625,77.17437744140625,0.35,0.266
3077072,2022,12,8,9,25,Aqua,3,28.625,77.16488647460938,0.35,0.266
3077073,2022,12,8,9,25,Aqua,3,28.625,77.1553955078125,0.319,0.243
3077074,2022,12,8,9,25,Aqua,3,28.625,77.1458969116211,0.279,0.211
3077075,2022,12,8,9,25,Aqua,3,28.625,77.13640594482422,0.274,0.207
3077076,2022,12,8,9,25,Aqua,3,28.625,77.12691497802734,0.261,0.198
3078265,2022,12,8,9,25,Aqua,3,28.61666679382324,77.22521209716797,0.321,0.244
3078266,2022,12,8,9,25,Aqua,3,28.61666679382324,77.2157211303711,0.316,0.24
3078267,2022,12,8,9,25,Aqua,3,28.61666679382324,77.20623016357422,0.309,0.235
3078268,2022,12,8,9,25,Aqua,3,28.61666679382324,77.19673156738281,0.293,0.221
3078269,2022,12,8,9,25,Aqua,3,28.61666679382324,77.18724060058594,0.284,0.214
3078270,2022,12,8,9,25,Aqua,3,28.61666679382324,77.17774963378906,0.308,0.234
3078271,2022,12,8,9,25,Aqua,3,28.61666679382324,77.16825866699219,0.333,0.253
3078272,2022,12,8,9,25,Aqua,3,28.61666679382324,77.15876007080078,0.334,0.254
3078273,2022,12,8,9,25,Aqua,3,28.61666679382324,77.1492691040039,0.308,0.234
3078274,2022,12,8,9,25,Aqua,3,28.61666679382324,77.13977813720703,0.275,0.208
3078275,2022,12,8,9,25,Aqua,3,28.61666679382324,77.13028717041016,0.266,0.201
3078276,2022,12,8,9,25,Aqua,3,28.61666679382324,77.12078857421875,0.263,0.199
3079464,2022,12,8,9,25,Aqua,3,28.608333587646484,77.22857666015625,0.299,0.226
3079465,2022,12,8,9,25,Aqua,3,28.608333587646484,77.21908569335938,0.289,0.219
3079466,2022,12,8,9,25,Aqua,3,28.608333587646484,77.2095947265625,0.273,0.207
3079467,2022,12,8,9,25,Aqua,3,28.608333587646484,77.20010375976562,0.271,0.205
3079468,2022,12,8,9,25,Aqua,3,28.608333587646484,77.19061279296875,0.259,0.196
3079469,2022,12,8,9,25,Aqua,3,28.608333587646484,77.18111419677734,0.263,0.198
3079470,2022,12,8,9,25,Aqua,3,28.608333587646484,77.17162322998047,0.267,0.202
3079471,2022,12,8,9,25,Aqua,3,28.608333587646484,77.1621322631836,0.278,0.21
3079472,2022,12,8,9,25,Aqua,3,28.608333587646484,77.15264129638672,0.278,0.21
3079473,2022,12,8,9,25,Aqua,3,28.608333587646484,77.14315032958984,0.279,0.211
3079474,2022,12,8,9,25,Aqua,3,28.608333587646484,77.13365936279297,0.273,0.207
3079475,2022,12,8,9,25,Aqua,3,28.608333587646484,77.1241683959961,0.269,0.203
3080664,2022,12,8,9,25,Aqua,3,28.600000381469727,77.22245025634766,0.282,0.213
3080665,2022,12,8,9,25,Aqua,3,28.600000381469727,77.21295928955078,0.264,0.2
3080666,2022,12,8,9,25,Aqua,3,28.600000381469727,77.2034683227539,0.241,0.182
3080667,2022,12,8,9,25,Aqua,3,28.600000381469727,77.19397735595703,0.233,0.176
3080668,2022,12,8,9,25,Aqua,3,28.600000381469727,77.18448638916016,0.226,0.171
3080669,2022,12,8,9,25,Aqua,3,28.600000381469727,77.17499542236328,0.236,0.178
3080670,2022,12,8,9,25,Aqua,3,28.600000381469727,77.1655044555664,0.245,0.185
3080671,2022,12,8,9,25,Aqua,3,28.600000381469727,77.15601348876953,0.267,0.202
3080672,2022,12,8,9,25,Aqua,3,28.600000381469727,77.14652252197266,0.274,0.207
3080673,2022,12,8,9,25,Aqua,3,28.600000381469727,77.13703155517578,0.276,0.209
3080674,2022,12,8,9,25,Aqua,3,28.600000381469727,77.1275405883789,0.276,0.209
