Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3069877,2022,11,11,8,15,Aqua,3,28.674999237060547,77.1541976928711,0.719,0.556
3069878,2022,11,11,8,15,Aqua,3,28.674999237060547,77.14469909667969,0.716,0.553
3069879,2022,11,11,8,15,Aqua,3,28.674999237060547,77.13520050048828,0.717,0.554
3069880,2022,11,11,8,15,Aqua,3,28.674999237060547,77.12570190429688,0.745,0.5750000000000001
3071069,2022,11,11,8,15,Aqua,3,28.66666603088379,77.22403717041016,0.837,0.654
3071070,2022,11,11,8,15,Aqua,3,28.66666603088379,77.21453857421875,0.795,0.621
3071071,2022,11,11,8,15,Aqua,3,28.66666603088379,77.20504760742188,0.78,0.61
3071072,2022,11,11,8,15,Aqua,3,28.66666603088379,77.19554901123047,0.764,0.597
3071073,2022,11,11,8,15,Aqua,3,28.66666603088379,77.18605041503906,0.749,0.578
3071074,2022,11,11,8,15,Aqua,3,28.66666603088379,77.17655181884766,0.783,0.612
3071075,2022,11,11,8,15,Aqua,3,28.66666603088379,77.16705322265625,0.761,0.595
3071076,2022,11,11,8,15,Aqua,3,28.66666603088379,77.15755462646484,0.725,0.56
3071077,2022,11,11,8,15,Aqua,3,28.66666603088379,77.14805603027344,0.844,0.659
3071078,2022,11,11,8,15,Aqua,3,28.66666603088379,77.13856506347656,0.685,0.529
3071079,2022,11,11,8,15,Aqua,3,28.66666603088379,77.12906646728516,0.713,0.551
3072268,2022,11,11,8,15,Aqua,3,28.65833282470703,77.2273941040039,0.8240000000000001,0.644
3072269,2022,11,11,8,15,Aqua,3,28.65833282470703,77.21790313720703,0.8240000000000001,0.644
3072270,2022,11,11,8,15,Aqua,3,28.65833282470703,77.20840454101562,0.804,0.629
3072271,2022,11,11,8,15,Aqua,3,28.65833282470703,77.19890594482422,0.8,0.625
3072272,2022,11,11,8,15,Aqua,3,28.65833282470703,77.18940734863281,0.786,0.614
3072273,2022,11,11,8,15,Aqua,3,28.65833282470703,77.17991638183594,0.797,0.623
3072274,2022,11,11,8,15,Aqua,3,28.65833282470703,77.17041778564453,0.706,0.545
3072275,2022,11,11,8,15,Aqua,3,28.65833282470703,77.16091918945312,0.66,0.51
3072276,2022,11,11,8,15,Aqua,3,28.65833282470703,77.15142059326172,0.712,0.55
3072277,2022,11,11,8,15,Aqua,3,28.65833282470703,77.14192962646484,0.78,0.61
3072278,2022,11,11,8,15,Aqua,3,28.65833282470703,77.13243103027344,0.682,0.527
3072279,2022,11,11,8,15,Aqua,3,28.65833282470703,77.12293243408203,0.645,0.498
3073468,2022,11,11,8,15,Aqua,3,28.64999961853028,77.22126007080078,0.8130000000000001,0.635
3073469,2022,11,11,8,15,Aqua,3,28.64999961853028,77.21176147460938,0.8150000000000001,0.637
3073470,2022,11,11,8,15,Aqua,3,28.64999961853028,77.2022705078125,0.796,0.622
3073471,2022,11,11,8,15,Aqua,3,28.64999961853028,77.1927719116211,0.803,0.628
3073472,2022,11,11,8,15,Aqua,3,28.64999961853028,77.18327331542969,0.791,0.618
3073473,2022,11,11,8,15,Aqua,3,28.64999961853028,77.17378234863281,0.805,0.63
3073474,2022,11,11,8,15,Aqua,3,28.64999961853028,77.1642837524414,0.789,0.617
3073475,2022,11,11,8,15,Aqua,3,28.64999961853028,77.15478515625,0.725,0.56
3073476,2022,11,11,8,15,Aqua,3,28.64999961853028,77.14529418945312,0.737,0.5690000000000001
3073477,2022,11,11,8,15,Aqua,3,28.64999961853028,77.13579559326172,0.6950000000000001,0.537
3073478,2022,11,11,8,15,Aqua,3,28.64999961853028,77.12629699707031,0.74,0.5720000000000001
3074667,2022,11,11,8,15,Aqua,3,28.64166641235352,77.22461700439453,0.793,0.62
3074668,2022,11,11,8,15,Aqua,3,28.64166641235352,77.21512603759766,0.792,0.619
3074669,2022,11,11,8,15,Aqua,3,28.64166641235352,77.20562744140625,0.805,0.629
3074670,2022,11,11,8,15,Aqua,3,28.64166641235352,77.19613647460938,0.803,0.627
3074671,2022,11,11,8,15,Aqua,3,28.64166641235352,77.18663787841797,0.8140000000000001,0.636
3074672,2022,11,11,8,15,Aqua,3,28.64166641235352,77.17713928222656,0.792,0.619
3074673,2022,11,11,8,15,Aqua,3,28.64166641235352,77.16764831542969,0.802,0.627
3074674,2022,11,11,8,15,Aqua,3,28.64166641235352,77.15814971923828,0.794,0.621
3074675,2022,11,11,8,15,Aqua,3,28.64166641235352,77.1486587524414,0.793,0.62
3074676,2022,11,11,8,15,Aqua,3,28.64166641235352,77.13916015625,0.749,0.579
3074677,2022,11,11,8,15,Aqua,3,28.64166641235352,77.12966918945312,0.717,0.554
3075866,2022,11,11,8,15,Aqua,3,28.63333320617676,77.22798156738281,0.788,0.616
3075867,2022,11,11,8,15,Aqua,3,28.63333320617676,77.2184829711914,0.731,0.5650000000000001
3075868,2022,11,11,8,15,Aqua,3,28.63333320617676,77.20899200439453,0.79,0.618
3075869,2022,11,11,8,15,Aqua,3,28.63333320617676,77.19949340820312,0.803,0.628
3075870,2022,11,11,8,15,Aqua,3,28.63333320617676,77.19000244140625,0.798,0.624
3075871,2022,11,11,8,15,Aqua,3,28.63333320617676,77.18051147460938,0.805,0.629
3075872,2022,11,11,8,15,Aqua,3,28.63333320617676,77.17101287841797,0.8,0.626
3075873,2022,11,11,8,15,Aqua,3,28.63333320617676,77.1615219116211,0.801,0.626
3075874,2022,11,11,8,15,Aqua,3,28.63333320617676,77.15202331542969,0.802,0.627
3075875,2022,11,11,8,15,Aqua,3,28.63333320617676,77.14253234863281,0.795,0.622
3075876,2022,11,11,8,15,Aqua,3,28.63333320617676,77.1330337524414,0.785,0.614
3075877,2022,11,11,8,15,Aqua,3,28.63333320617676,77.12354278564453,0.76,0.594
3077066,2022,11,11,8,15,Aqua,3,28.625,77.22184753417969,0.741,0.5720000000000001
3077067,2022,11,11,8,15,Aqua,3,28.625,77.21235656738281,0.743,0.5740000000000001
3077068,2022,11,11,8,15,Aqua,3,28.625,77.20286560058594,0.727,0.562
3077069,2022,11,11,8,15,Aqua,3,28.625,77.19336700439453,0.793,0.62
3077070,2022,11,11,8,15,Aqua,3,28.625,77.18387603759766,0.801,0.626
3077071,2022,11,11,8,15,Aqua,3,28.625,77.17437744140625,0.805,0.629
3077072,2022,11,11,8,15,Aqua,3,28.625,77.16488647460938,0.801,0.626
3077073,2022,11,11,8,15,Aqua,3,28.625,77.1553955078125,0.799,0.624
3077074,2022,11,11,8,15,Aqua,3,28.625,77.1458969116211,0.806,0.63
3077075,2022,11,11,8,15,Aqua,3,28.625,77.13640594482422,0.801,0.626
3077076,2022,11,11,8,15,Aqua,3,28.625,77.12691497802734,0.793,0.619
3078265,2022,11,11,8,15,Aqua,3,28.61666679382324,77.22521209716797,0.754,0.589
3078266,2022,11,11,8,15,Aqua,3,28.61666679382324,77.2157211303711,0.729,0.5630000000000001
3078267,2022,11,11,8,15,Aqua,3,28.61666679382324,77.20623016357422,0.712,0.55
3078268,2022,11,11,8,15,Aqua,3,28.61666679382324,77.19673156738281,0.774,0.605
3078269,2022,11,11,8,15,Aqua,3,28.61666679382324,77.18724060058594,0.795,0.621
3078270,2022,11,11,8,15,Aqua,3,28.61666679382324,77.17774963378906,0.795,0.621
3078271,2022,11,11,8,15,Aqua,3,28.61666679382324,77.16825866699219,0.799,0.625
3078272,2022,11,11,8,15,Aqua,3,28.61666679382324,77.15876007080078,0.794,0.62
3078273,2022,11,11,8,15,Aqua,3,28.61666679382324,77.1492691040039,0.797,0.623
3078274,2022,11,11,8,15,Aqua,3,28.61666679382324,77.13977813720703,0.806,0.63
3078275,2022,11,11,8,15,Aqua,3,28.61666679382324,77.13028717041016,0.803,0.628
3078276,2022,11,11,8,15,Aqua,3,28.61666679382324,77.12078857421875,0.801,0.626
3079464,2022,11,11,8,15,Aqua,3,28.608333587646484,77.22857666015625,0.743,0.5740000000000001
3079465,2022,11,11,8,15,Aqua,3,28.608333587646484,77.21908569335938,0.741,0.5730000000000001
3079466,2022,11,11,8,15,Aqua,3,28.608333587646484,77.2095947265625,0.71,0.548
3079467,2022,11,11,8,15,Aqua,3,28.608333587646484,77.20010375976562,0.741,0.5720000000000001
3079468,2022,11,11,8,15,Aqua,3,28.608333587646484,77.19061279296875,0.8260000000000001,0.646
3079469,2022,11,11,8,15,Aqua,3,28.608333587646484,77.18111419677734,0.791,0.618
3079470,2022,11,11,8,15,Aqua,3,28.608333587646484,77.17162322998047,0.787,0.615
3079471,2022,11,11,8,15,Aqua,3,28.608333587646484,77.1621322631836,0.788,0.616
3079472,2022,11,11,8,15,Aqua,3,28.608333587646484,77.15264129638672,0.768,0.6
3079473,2022,11,11,8,15,Aqua,3,28.608333587646484,77.14315032958984,0.776,0.606
3079474,2022,11,11,8,15,Aqua,3,28.608333587646484,77.13365936279297,0.786,0.614
3079475,2022,11,11,8,15,Aqua,3,28.608333587646484,77.1241683959961,0.799,0.624
3080664,2022,11,11,8,15,Aqua,3,28.600000381469727,77.22245025634766,0.797,0.623
3080665,2022,11,11,8,15,Aqua,3,28.600000381469727,77.21295928955078,0.806,0.63
3080666,2022,11,11,8,15,Aqua,3,28.600000381469727,77.2034683227539,0.833,0.651
3080667,2022,11,11,8,15,Aqua,3,28.600000381469727,77.19397735595703,0.774,0.605
3080668,2022,11,11,8,15,Aqua,3,28.600000381469727,77.18448638916016,0.763,0.596
3080669,2022,11,11,8,15,Aqua,3,28.600000381469727,77.17499542236328,0.766,0.598
3080670,2022,11,11,8,15,Aqua,3,28.600000381469727,77.1655044555664,0.768,0.6
3080671,2022,11,11,8,15,Aqua,3,28.600000381469727,77.15601348876953,0.778,0.608
3080672,2022,11,11,8,15,Aqua,3,28.600000381469727,77.14652252197266,0.767,0.6
3080673,2022,11,11,8,15,Aqua,3,28.600000381469727,77.13703155517578,0.775,0.605
3080674,2022,11,11,8,15,Aqua,3,28.600000381469727,77.1275405883789,0.781,0.61
