Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1635877,2022,12,2,6,15,Terra,2,28.63333320617676,77.12354278564453,0.442,0.338
1637071,2022,12,2,6,15,Terra,2,28.625,77.17437744140625,0.458,0.351
1637072,2022,12,2,6,15,Terra,2,28.625,77.16488647460938,0.469,0.359
1637073,2022,12,2,6,15,Terra,2,28.625,77.1553955078125,0.473,0.362
1637074,2022,12,2,6,15,Terra,2,28.625,77.1458969116211,0.476,0.364
1637075,2022,12,2,6,15,Terra,2,28.625,77.13640594482422,0.46,0.352
1637076,2022,12,2,6,15,Terra,2,28.625,77.12691497802734,0.45,0.345
1638271,2022,12,2,6,15,Terra,2,28.61666679382324,77.16825866699219,0.465,0.356
1638272,2022,12,2,6,15,Terra,2,28.61666679382324,77.15876007080078,0.48,0.367
1638273,2022,12,2,6,15,Terra,2,28.61666679382324,77.1492691040039,0.485,0.371
1638274,2022,12,2,6,15,Terra,2,28.61666679382324,77.13977813720703,0.474,0.363
1638275,2022,12,2,6,15,Terra,2,28.61666679382324,77.13028717041016,0.454,0.347
1638276,2022,12,2,6,15,Terra,2,28.61666679382324,77.12078857421875,0.441,0.338
1639474,2022,12,2,6,15,Terra,2,28.608333587646484,77.13365936279297,0.446,0.341
1639475,2022,12,2,6,15,Terra,2,28.608333587646484,77.1241683959961,0.434,0.332
1640674,2022,12,2,6,15,Terra,2,28.600000381469727,77.1275405883789,0.42,0.322
3071071,2022,12,2,8,25,Aqua,3,28.66666603088379,77.20504760742188,0.421,0.322
3071072,2022,12,2,8,25,Aqua,3,28.66666603088379,77.19554901123047,0.434,0.332
3072269,2022,12,2,8,25,Aqua,3,28.65833282470703,77.21790313720703,0.425,0.325
3072270,2022,12,2,8,25,Aqua,3,28.65833282470703,77.20840454101562,0.423,0.324
3072271,2022,12,2,8,25,Aqua,3,28.65833282470703,77.19890594482422,0.424,0.325
3072272,2022,12,2,8,25,Aqua,3,28.65833282470703,77.18940734863281,0.433,0.331
3073469,2022,12,2,8,25,Aqua,3,28.64999961853028,77.21176147460938,0.454,0.347
3073470,2022,12,2,8,25,Aqua,3,28.64999961853028,77.2022705078125,0.425,0.325
3073471,2022,12,2,8,25,Aqua,3,28.64999961853028,77.1927719116211,0.395,0.301
3073472,2022,12,2,8,25,Aqua,3,28.64999961853028,77.18327331542969,0.394,0.3
3074669,2022,12,2,8,25,Aqua,3,28.64166641235352,77.20562744140625,0.484,0.37
3074671,2022,12,2,8,25,Aqua,3,28.64166641235352,77.18663787841797,0.402,0.308
3074672,2022,12,2,8,25,Aqua,3,28.64166641235352,77.17713928222656,0.388,0.295
3075870,2022,12,2,8,25,Aqua,3,28.63333320617676,77.19000244140625,0.458,0.351
3075871,2022,12,2,8,25,Aqua,3,28.63333320617676,77.18051147460938,0.407,0.312
3075872,2022,12,2,8,25,Aqua,3,28.63333320617676,77.17101287841797,0.396,0.302
3075875,2022,12,2,8,25,Aqua,3,28.63333320617676,77.14253234863281,0.4,0.306
3077066,2022,12,2,8,25,Aqua,3,28.625,77.22184753417969,0.414,0.317
3077071,2022,12,2,8,25,Aqua,3,28.625,77.17437744140625,0.428,0.328
3078265,2022,12,2,8,25,Aqua,3,28.61666679382324,77.22521209716797,0.377,0.287
3078266,2022,12,2,8,25,Aqua,3,28.61666679382324,77.2157211303711,0.384,0.292
3078272,2022,12,2,8,25,Aqua,3,28.61666679382324,77.15876007080078,0.412,0.315
3078274,2022,12,2,8,25,Aqua,3,28.61666679382324,77.13977813720703,0.322,0.245
3078275,2022,12,2,8,25,Aqua,3,28.61666679382324,77.13028717041016,0.307,0.234
3079464,2022,12,2,8,25,Aqua,3,28.608333587646484,77.22857666015625,0.358,0.272
3079465,2022,12,2,8,25,Aqua,3,28.608333587646484,77.21908569335938,0.379,0.289
3079466,2022,12,2,8,25,Aqua,3,28.608333587646484,77.2095947265625,0.39,0.297
3079473,2022,12,2,8,25,Aqua,3,28.608333587646484,77.14315032958984,0.395,0.301
3080664,2022,12,2,8,25,Aqua,3,28.600000381469727,77.22245025634766,0.362,0.275
3080665,2022,12,2,8,25,Aqua,3,28.600000381469727,77.21295928955078,0.354,0.269
3080666,2022,12,2,8,25,Aqua,3,28.600000381469727,77.2034683227539,0.365,0.278
3080673,2022,12,2,8,25,Aqua,3,28.600000381469727,77.13703155517578,0.418,0.32
3080674,2022,12,2,8,25,Aqua,3,28.600000381469727,77.1275405883789,0.418,0.32
