Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
199468,2022,10,19,8,15,Aqua,1,28.608333587646484,77.19061279296875,0.482,0.369
199469,2022,10,19,8,15,Aqua,1,28.608333587646484,77.18111419677734,0.474,0.363
199470,2022,10,19,8,15,Aqua,1,28.608333587646484,77.17162322998047,0.473,0.362
199471,2022,10,19,8,15,Aqua,1,28.608333587646484,77.1621322631836,0.47,0.36
199472,2022,10,19,8,15,Aqua,1,28.608333587646484,77.15264129638672,0.479,0.367
199473,2022,10,19,8,15,Aqua,1,28.608333587646484,77.14315032958984,0.466,0.356
199474,2022,10,19,8,15,Aqua,1,28.608333587646484,77.13365936279297,0.455,0.348
199475,2022,10,19,8,15,Aqua,1,28.608333587646484,77.1241683959961,0.471,0.36
200664,2022,10,19,8,15,Aqua,1,28.600000381469727,77.22245025634766,0.493,0.377
200665,2022,10,19,8,15,Aqua,1,28.600000381469727,77.21295928955078,0.482,0.369
200666,2022,10,19,8,15,Aqua,1,28.600000381469727,77.2034683227539,0.502,0.384
200667,2022,10,19,8,15,Aqua,1,28.600000381469727,77.19397735595703,0.494,0.378
200668,2022,10,19,8,15,Aqua,1,28.600000381469727,77.18448638916016,0.498,0.381
200669,2022,10,19,8,15,Aqua,1,28.600000381469727,77.17499542236328,0.478,0.366
200670,2022,10,19,8,15,Aqua,1,28.600000381469727,77.1655044555664,0.473,0.362
200671,2022,10,19,8,15,Aqua,1,28.600000381469727,77.15601348876953,0.466,0.356
200672,2022,10,19,8,15,Aqua,1,28.600000381469727,77.14652252197266,0.461,0.353
200673,2022,10,19,8,15,Aqua,1,28.600000381469727,77.13703155517578,0.458,0.351
200674,2022,10,19,8,15,Aqua,1,28.600000381469727,77.1275405883789,0.453,0.347
