Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3071079,2022,12,22,7,55,Aqua,3,28.66666603088379,77.12906646728516,0.327,0.249
3072268,2022,12,22,7,55,Aqua,3,28.65833282470703,77.2273941040039,0.345,0.263
3072269,2022,12,22,7,55,Aqua,3,28.65833282470703,77.21790313720703,0.354,0.269
3072270,2022,12,22,7,55,Aqua,3,28.65833282470703,77.20840454101562,0.356,0.271
3072271,2022,12,22,7,55,Aqua,3,28.65833282470703,77.19890594482422,0.358,0.272
3072272,2022,12,22,7,55,Aqua,3,28.65833282470703,77.18940734863281,0.348,0.265
3072273,2022,12,22,7,55,Aqua,3,28.65833282470703,77.17991638183594,0.341,0.259
3072274,2022,12,22,7,55,Aqua,3,28.65833282470703,77.17041778564453,0.341,0.26
3072275,2022,12,22,7,55,Aqua,3,28.65833282470703,77.16091918945312,0.344,0.262
3072276,2022,12,22,7,55,Aqua,3,28.65833282470703,77.15142059326172,0.346,0.263
3072277,2022,12,22,7,55,Aqua,3,28.65833282470703,77.14192962646484,0.342,0.26
3072278,2022,12,22,7,55,Aqua,3,28.65833282470703,77.13243103027344,0.339,0.258
3072279,2022,12,22,7,55,Aqua,3,28.65833282470703,77.12293243408203,0.333,0.253
3073468,2022,12,22,7,55,Aqua,3,28.64999961853028,77.22126007080078,0.34,0.259
3073469,2022,12,22,7,55,Aqua,3,28.64999961853028,77.21176147460938,0.349,0.266
3073470,2022,12,22,7,55,Aqua,3,28.64999961853028,77.2022705078125,0.353,0.269
3073471,2022,12,22,7,55,Aqua,3,28.64999961853028,77.1927719116211,0.356,0.271
3073472,2022,12,22,7,55,Aqua,3,28.64999961853028,77.18327331542969,0.35,0.266
3073473,2022,12,22,7,55,Aqua,3,28.64999961853028,77.17378234863281,0.342,0.26
3073474,2022,12,22,7,55,Aqua,3,28.64999961853028,77.1642837524414,0.343,0.261
3073475,2022,12,22,7,55,Aqua,3,28.64999961853028,77.15478515625,0.345,0.262
3073476,2022,12,22,7,55,Aqua,3,28.64999961853028,77.14529418945312,0.346,0.264
3073477,2022,12,22,7,55,Aqua,3,28.64999961853028,77.13579559326172,0.341,0.259
3073478,2022,12,22,7,55,Aqua,3,28.64999961853028,77.12629699707031,0.34,0.258
3074667,2022,12,22,7,55,Aqua,3,28.64166641235352,77.22461700439453,0.329,0.251
3074668,2022,12,22,7,55,Aqua,3,28.64166641235352,77.21512603759766,0.338,0.257
3074669,2022,12,22,7,55,Aqua,3,28.64166641235352,77.20562744140625,0.347,0.264
3074670,2022,12,22,7,55,Aqua,3,28.64166641235352,77.19613647460938,0.353,0.268
3074671,2022,12,22,7,55,Aqua,3,28.64166641235352,77.18663787841797,0.354,0.269
3074672,2022,12,22,7,55,Aqua,3,28.64166641235352,77.17713928222656,0.352,0.268
3074673,2022,12,22,7,55,Aqua,3,28.64166641235352,77.16764831542969,0.344,0.262
3074674,2022,12,22,7,55,Aqua,3,28.64166641235352,77.15814971923828,0.347,0.264
3074675,2022,12,22,7,55,Aqua,3,28.64166641235352,77.1486587524414,0.345,0.262
3074676,2022,12,22,7,55,Aqua,3,28.64166641235352,77.13916015625,0.344,0.261
3074677,2022,12,22,7,55,Aqua,3,28.64166641235352,77.12966918945312,0.337,0.257
3075866,2022,12,22,7,55,Aqua,3,28.63333320617676,77.22798156738281,0.333,0.254
3075867,2022,12,22,7,55,Aqua,3,28.63333320617676,77.2184829711914,0.346,0.263
3075868,2022,12,22,7,55,Aqua,3,28.63333320617676,77.20899200439453,0.354,0.269
3075869,2022,12,22,7,55,Aqua,3,28.63333320617676,77.19949340820312,0.352,0.268
3075870,2022,12,22,7,55,Aqua,3,28.63333320617676,77.19000244140625,0.353,0.269
3075871,2022,12,22,7,55,Aqua,3,28.63333320617676,77.18051147460938,0.345,0.262
3075872,2022,12,22,7,55,Aqua,3,28.63333320617676,77.17101287841797,0.344,0.262
3075873,2022,12,22,7,55,Aqua,3,28.63333320617676,77.1615219116211,0.338,0.257
3075874,2022,12,22,7,55,Aqua,3,28.63333320617676,77.15202331542969,0.34,0.259
3075875,2022,12,22,7,55,Aqua,3,28.63333320617676,77.14253234863281,0.341,0.259
3075876,2022,12,22,7,55,Aqua,3,28.63333320617676,77.1330337524414,0.342,0.26
3075877,2022,12,22,7,55,Aqua,3,28.63333320617676,77.12354278564453,0.342,0.26
3077066,2022,12,22,7,55,Aqua,3,28.625,77.22184753417969,0.334,0.254
3077067,2022,12,22,7,55,Aqua,3,28.625,77.21235656738281,0.34,0.258
3077068,2022,12,22,7,55,Aqua,3,28.625,77.20286560058594,0.343,0.261
3077069,2022,12,22,7,55,Aqua,3,28.625,77.19336700439453,0.338,0.257
3077070,2022,12,22,7,55,Aqua,3,28.625,77.18387603759766,0.338,0.257
3077071,2022,12,22,7,55,Aqua,3,28.625,77.17437744140625,0.333,0.253
3077072,2022,12,22,7,55,Aqua,3,28.625,77.16488647460938,0.337,0.256
3077073,2022,12,22,7,55,Aqua,3,28.625,77.1553955078125,0.337,0.256
3077074,2022,12,22,7,55,Aqua,3,28.625,77.1458969116211,0.338,0.257
3077075,2022,12,22,7,55,Aqua,3,28.625,77.13640594482422,0.34,0.259
3077076,2022,12,22,7,55,Aqua,3,28.625,77.12691497802734,0.343,0.261
3078265,2022,12,22,7,55,Aqua,3,28.61666679382324,77.22521209716797,0.322,0.245
3078266,2022,12,22,7,55,Aqua,3,28.61666679382324,77.2157211303711,0.324,0.246
3078267,2022,12,22,7,55,Aqua,3,28.61666679382324,77.20623016357422,0.325,0.247
3078268,2022,12,22,7,55,Aqua,3,28.61666679382324,77.19673156738281,0.332,0.252
3078269,2022,12,22,7,55,Aqua,3,28.61666679382324,77.18724060058594,0.335,0.255
3078270,2022,12,22,7,55,Aqua,3,28.61666679382324,77.17774963378906,0.337,0.256
3078271,2022,12,22,7,55,Aqua,3,28.61666679382324,77.16825866699219,0.334,0.254
3078272,2022,12,22,7,55,Aqua,3,28.61666679382324,77.15876007080078,0.336,0.256
3078273,2022,12,22,7,55,Aqua,3,28.61666679382324,77.1492691040039,0.339,0.258
3078274,2022,12,22,7,55,Aqua,3,28.61666679382324,77.13977813720703,0.342,0.26
3078275,2022,12,22,7,55,Aqua,3,28.61666679382324,77.13028717041016,0.343,0.261
3078276,2022,12,22,7,55,Aqua,3,28.61666679382324,77.12078857421875,0.343,0.261
3079464,2022,12,22,7,55,Aqua,3,28.608333587646484,77.22857666015625,0.322,0.245
3079465,2022,12,22,7,55,Aqua,3,28.608333587646484,77.21908569335938,0.32,0.244
3079466,2022,12,22,7,55,Aqua,3,28.608333587646484,77.2095947265625,0.323,0.246
3079467,2022,12,22,7,55,Aqua,3,28.608333587646484,77.20010375976562,0.326,0.248
3079468,2022,12,22,7,55,Aqua,3,28.608333587646484,77.19061279296875,0.329,0.25
3079469,2022,12,22,7,55,Aqua,3,28.608333587646484,77.18111419677734,0.334,0.254
3079470,2022,12,22,7,55,Aqua,3,28.608333587646484,77.17162322998047,0.338,0.257
3079471,2022,12,22,7,55,Aqua,3,28.608333587646484,77.1621322631836,0.339,0.258
3079472,2022,12,22,7,55,Aqua,3,28.608333587646484,77.15264129638672,0.34,0.258
3079473,2022,12,22,7,55,Aqua,3,28.608333587646484,77.14315032958984,0.343,0.261
3079474,2022,12,22,7,55,Aqua,3,28.608333587646484,77.13365936279297,0.345,0.262
3079475,2022,12,22,7,55,Aqua,3,28.608333587646484,77.1241683959961,0.344,0.262
3080664,2022,12,22,7,55,Aqua,3,28.600000381469727,77.22245025634766,0.331,0.251
3080665,2022,12,22,7,55,Aqua,3,28.600000381469727,77.21295928955078,0.327,0.248
3080666,2022,12,22,7,55,Aqua,3,28.600000381469727,77.2034683227539,0.331,0.252
3080667,2022,12,22,7,55,Aqua,3,28.600000381469727,77.19397735595703,0.33,0.251
3080668,2022,12,22,7,55,Aqua,3,28.600000381469727,77.18448638916016,0.331,0.252
3080669,2022,12,22,7,55,Aqua,3,28.600000381469727,77.17499542236328,0.335,0.255
3080670,2022,12,22,7,55,Aqua,3,28.600000381469727,77.1655044555664,0.344,0.262
3080671,2022,12,22,7,55,Aqua,3,28.600000381469727,77.15601348876953,0.349,0.265
3080672,2022,12,22,7,55,Aqua,3,28.600000381469727,77.14652252197266,0.348,0.265
3080673,2022,12,22,7,55,Aqua,3,28.600000381469727,77.13703155517578,0.344,0.261
3080674,2022,12,22,7,55,Aqua,3,28.600000381469727,77.1275405883789,0.34,0.259
