Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
4508677,2023,3,10,9,0,Aqua,4,28.683332443237305,77.16033172607422,0.448,0.343
4508678,2023,3,10,9,0,Aqua,4,28.683332443237305,77.15083312988281,0.413,0.316
4508679,2023,3,10,9,0,Aqua,4,28.683332443237305,77.1413345336914,0.412,0.315
4508680,2023,3,10,9,0,Aqua,4,28.683332443237305,77.1318359375,0.423,0.324
4508681,2023,3,10,9,0,Aqua,4,28.683332443237305,77.1223373413086,0.459,0.351
4509870,2023,3,10,9,0,Aqua,4,28.674999237060547,77.2206802368164,0.428,0.328
4509871,2023,3,10,9,0,Aqua,4,28.674999237060547,77.211181640625,0.376,0.286
4509872,2023,3,10,9,0,Aqua,4,28.674999237060547,77.2016830444336,0.347,0.264
4509873,2023,3,10,9,0,Aqua,4,28.674999237060547,77.19219207763672,0.331,0.252
4509874,2023,3,10,9,0,Aqua,4,28.674999237060547,77.18269348144531,0.336,0.255
4509875,2023,3,10,9,0,Aqua,4,28.674999237060547,77.1731948852539,0.373,0.284
4509876,2023,3,10,9,0,Aqua,4,28.674999237060547,77.1636962890625,0.444,0.34
4509877,2023,3,10,9,0,Aqua,4,28.674999237060547,77.1541976928711,0.521,0.399
4509878,2023,3,10,9,0,Aqua,4,28.674999237060547,77.14469909667969,0.541,0.414
4509879,2023,3,10,9,0,Aqua,4,28.674999237060547,77.13520050048828,0.487,0.373
4509880,2023,3,10,9,0,Aqua,4,28.674999237060547,77.12570190429688,0.473,0.362
4511069,2023,3,10,9,0,Aqua,4,28.66666603088379,77.22403717041016,0.468,0.358
4511070,2023,3,10,9,0,Aqua,4,28.66666603088379,77.21453857421875,0.448,0.343
4511071,2023,3,10,9,0,Aqua,4,28.66666603088379,77.20504760742188,0.432,0.331
4511072,2023,3,10,9,0,Aqua,4,28.66666603088379,77.19554901123047,0.398,0.303
4511073,2023,3,10,9,0,Aqua,4,28.66666603088379,77.18605041503906,0.365,0.277
4511074,2023,3,10,9,0,Aqua,4,28.66666603088379,77.17655181884766,0.335,0.255
4511075,2023,3,10,9,0,Aqua,4,28.66666603088379,77.16705322265625,0.39,0.297
4511076,2023,3,10,9,0,Aqua,4,28.66666603088379,77.15755462646484,0.432,0.331
4511077,2023,3,10,9,0,Aqua,4,28.66666603088379,77.14805603027344,0.531,0.407
4511078,2023,3,10,9,0,Aqua,4,28.66666603088379,77.13856506347656,0.5710000000000001,0.441
4511079,2023,3,10,9,0,Aqua,4,28.66666603088379,77.12906646728516,0.5760000000000001,0.445
4512268,2023,3,10,9,0,Aqua,4,28.65833282470703,77.2273941040039,0.489,0.374
4512269,2023,3,10,9,0,Aqua,4,28.65833282470703,77.21790313720703,0.476,0.364
4512270,2023,3,10,9,0,Aqua,4,28.65833282470703,77.20840454101562,0.435,0.333
4512271,2023,3,10,9,0,Aqua,4,28.65833282470703,77.19890594482422,0.427,0.327
4512272,2023,3,10,9,0,Aqua,4,28.65833282470703,77.18940734863281,0.388,0.295
4512273,2023,3,10,9,0,Aqua,4,28.65833282470703,77.17991638183594,0.369,0.281
4512274,2023,3,10,9,0,Aqua,4,28.65833282470703,77.17041778564453,0.349,0.266
4512275,2023,3,10,9,0,Aqua,4,28.65833282470703,77.16091918945312,0.376,0.286
4512276,2023,3,10,9,0,Aqua,4,28.65833282470703,77.15142059326172,0.404,0.309
4512277,2023,3,10,9,0,Aqua,4,28.65833282470703,77.14192962646484,0.475,0.364
4512278,2023,3,10,9,0,Aqua,4,28.65833282470703,77.13243103027344,0.539,0.413
4512279,2023,3,10,9,0,Aqua,4,28.65833282470703,77.12293243408203,0.532,0.407
4513468,2023,3,10,9,0,Aqua,4,28.64999961853028,77.22126007080078,0.497,0.38
4513469,2023,3,10,9,0,Aqua,4,28.64999961853028,77.21176147460938,0.509,0.39
4513470,2023,3,10,9,0,Aqua,4,28.64999961853028,77.2022705078125,0.456,0.349
4513471,2023,3,10,9,0,Aqua,4,28.64999961853028,77.1927719116211,0.442,0.338
4513472,2023,3,10,9,0,Aqua,4,28.64999961853028,77.18327331542969,0.37,0.281
4513473,2023,3,10,9,0,Aqua,4,28.64999961853028,77.17378234863281,0.361,0.275
4513474,2023,3,10,9,0,Aqua,4,28.64999961853028,77.1642837524414,0.322,0.245
4513475,2023,3,10,9,0,Aqua,4,28.64999961853028,77.15478515625,0.333,0.253
4513476,2023,3,10,9,0,Aqua,4,28.64999961853028,77.14529418945312,0.323,0.246
4513477,2023,3,10,9,0,Aqua,4,28.64999961853028,77.13579559326172,0.364,0.277
4514667,2023,3,10,9,0,Aqua,4,28.64166641235352,77.22461700439453,0.488,0.373
4514668,2023,3,10,9,0,Aqua,4,28.64166641235352,77.21512603759766,0.503,0.385
4514669,2023,3,10,9,0,Aqua,4,28.64166641235352,77.20562744140625,0.502,0.384
4514670,2023,3,10,9,0,Aqua,4,28.64166641235352,77.19613647460938,0.448,0.343
4514671,2023,3,10,9,0,Aqua,4,28.64166641235352,77.18663787841797,0.438,0.335
4514672,2023,3,10,9,0,Aqua,4,28.64166641235352,77.17713928222656,0.365,0.278
4514673,2023,3,10,9,0,Aqua,4,28.64166641235352,77.16764831542969,0.335,0.255
4514674,2023,3,10,9,0,Aqua,4,28.64166641235352,77.15814971923828,0.313,0.238
4514675,2023,3,10,9,0,Aqua,4,28.64166641235352,77.1486587524414,0.315,0.24
4514676,2023,3,10,9,0,Aqua,4,28.64166641235352,77.13916015625,0.346,0.263
4514677,2023,3,10,9,0,Aqua,4,28.64166641235352,77.12966918945312,0.355,0.27
4515866,2023,3,10,9,0,Aqua,4,28.63333320617676,77.22798156738281,0.41,0.314
4515867,2023,3,10,9,0,Aqua,4,28.63333320617676,77.2184829711914,0.442,0.338
4515868,2023,3,10,9,0,Aqua,4,28.63333320617676,77.20899200439453,0.477,0.365
4515869,2023,3,10,9,0,Aqua,4,28.63333320617676,77.19949340820312,0.517,0.396
4515870,2023,3,10,9,0,Aqua,4,28.63333320617676,77.19000244140625,0.484,0.37
4515871,2023,3,10,9,0,Aqua,4,28.63333320617676,77.18051147460938,0.473,0.362
4515873,2023,3,10,9,0,Aqua,4,28.63333320617676,77.1615219116211,0.379,0.288
4515874,2023,3,10,9,0,Aqua,4,28.63333320617676,77.15202331542969,0.357,0.272
4515876,2023,3,10,9,0,Aqua,4,28.63333320617676,77.1330337524414,0.334,0.254
4515877,2023,3,10,9,0,Aqua,4,28.63333320617676,77.12354278564453,0.324,0.247
4517066,2023,3,10,9,0,Aqua,4,28.625,77.22184753417969,0.422,0.323
4517067,2023,3,10,9,0,Aqua,4,28.625,77.21235656738281,0.428,0.327
4517068,2023,3,10,9,0,Aqua,4,28.625,77.20286560058594,0.435,0.333
4517069,2023,3,10,9,0,Aqua,4,28.625,77.19336700439453,0.488,0.374
4517070,2023,3,10,9,0,Aqua,4,28.625,77.18387603759766,0.457,0.35
4517073,2023,3,10,9,0,Aqua,4,28.625,77.1553955078125,0.353,0.268
4517074,2023,3,10,9,0,Aqua,4,28.625,77.1458969116211,0.384,0.292
4517075,2023,3,10,9,0,Aqua,4,28.625,77.13640594482422,0.351,0.267
4517076,2023,3,10,9,0,Aqua,4,28.625,77.12691497802734,0.38,0.289
4518265,2023,3,10,9,0,Aqua,4,28.61666679382324,77.22521209716797,0.421,0.322
4518266,2023,3,10,9,0,Aqua,4,28.61666679382324,77.2157211303711,0.439,0.336
4518267,2023,3,10,9,0,Aqua,4,28.61666679382324,77.20623016357422,0.485,0.371
4518270,2023,3,10,9,0,Aqua,4,28.61666679382324,77.17774963378906,0.382,0.291
4518271,2023,3,10,9,0,Aqua,4,28.61666679382324,77.16825866699219,0.29,0.22
4518272,2023,3,10,9,0,Aqua,4,28.61666679382324,77.15876007080078,0.226,0.171
4518273,2023,3,10,9,0,Aqua,4,28.61666679382324,77.1492691040039,0.287,0.217
4518274,2023,3,10,9,0,Aqua,4,28.61666679382324,77.13977813720703,0.359,0.273
4518275,2023,3,10,9,0,Aqua,4,28.61666679382324,77.13028717041016,0.379,0.288
4518276,2023,3,10,9,0,Aqua,4,28.61666679382324,77.12078857421875,0.387,0.294
4519464,2023,3,10,9,0,Aqua,4,28.608333587646484,77.22857666015625,0.387,0.294
4519465,2023,3,10,9,0,Aqua,4,28.608333587646484,77.21908569335938,0.442,0.338
4519466,2023,3,10,9,0,Aqua,4,28.608333587646484,77.2095947265625,0.462,0.353
4519467,2023,3,10,9,0,Aqua,4,28.608333587646484,77.20010375976562,0.462,0.354
4519468,2023,3,10,9,0,Aqua,4,28.608333587646484,77.19061279296875,0.405,0.31
4519469,2023,3,10,9,0,Aqua,4,28.608333587646484,77.18111419677734,0.383,0.292
4519470,2023,3,10,9,0,Aqua,4,28.608333587646484,77.17162322998047,0.315,0.239
4519471,2023,3,10,9,0,Aqua,4,28.608333587646484,77.1621322631836,0.276,0.209
4519472,2023,3,10,9,0,Aqua,4,28.608333587646484,77.15264129638672,0.221,0.167
4519473,2023,3,10,9,0,Aqua,4,28.608333587646484,77.14315032958984,0.243,0.184
4519474,2023,3,10,9,0,Aqua,4,28.608333587646484,77.13365936279297,0.312,0.237
4519475,2023,3,10,9,0,Aqua,4,28.608333587646484,77.1241683959961,0.356,0.271
4520664,2023,3,10,9,0,Aqua,4,28.600000381469727,77.22245025634766,0.378,0.287
4520665,2023,3,10,9,0,Aqua,4,28.600000381469727,77.21295928955078,0.379,0.288
4520667,2023,3,10,9,0,Aqua,4,28.600000381469727,77.19397735595703,0.344,0.262
4520668,2023,3,10,9,0,Aqua,4,28.600000381469727,77.18448638916016,0.305,0.232
4520669,2023,3,10,9,0,Aqua,4,28.600000381469727,77.17499542236328,0.296,0.224
4520670,2023,3,10,9,0,Aqua,4,28.600000381469727,77.1655044555664,0.287,0.217
4520671,2023,3,10,9,0,Aqua,4,28.600000381469727,77.15601348876953,0.298,0.225
4520672,2023,3,10,9,0,Aqua,4,28.600000381469727,77.14652252197266,0.298,0.225
4520673,2023,3,10,9,0,Aqua,4,28.600000381469727,77.13703155517578,0.332,0.253
4520674,2023,3,10,9,0,Aqua,4,28.600000381469727,77.1275405883789,0.382,0.291
