Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1631072,2023,3,11,8,5,Aqua,2,28.66666603088379,77.19554901123047,0.415,0.318
1631073,2023,3,11,8,5,Aqua,2,28.66666603088379,77.18605041503906,0.343,0.261
1631074,2023,3,11,8,5,Aqua,2,28.66666603088379,77.17655181884766,0.415,0.318
1631075,2023,3,11,8,5,Aqua,2,28.66666603088379,77.16705322265625,0.429,0.329
1631076,2023,3,11,8,5,Aqua,2,28.66666603088379,77.15755462646484,0.391,0.297
1631077,2023,3,11,8,5,Aqua,2,28.66666603088379,77.14805603027344,0.391,0.297
1631078,2023,3,11,8,5,Aqua,2,28.66666603088379,77.13856506347656,0.372,0.283
1631079,2023,3,11,8,5,Aqua,2,28.66666603088379,77.12906646728516,0.356,0.271
1632268,2023,3,11,8,5,Aqua,2,28.65833282470703,77.2273941040039,0.378,0.287
1632269,2023,3,11,8,5,Aqua,2,28.65833282470703,77.21790313720703,0.375,0.285
1632270,2023,3,11,8,5,Aqua,2,28.65833282470703,77.20840454101562,0.434,0.332
1632271,2023,3,11,8,5,Aqua,2,28.65833282470703,77.19890594482422,0.384,0.292
1632272,2023,3,11,8,5,Aqua,2,28.65833282470703,77.18940734863281,0.469,0.359
1632273,2023,3,11,8,5,Aqua,2,28.65833282470703,77.17991638183594,0.322,0.245
1632274,2023,3,11,8,5,Aqua,2,28.65833282470703,77.17041778564453,0.356,0.271
1632275,2023,3,11,8,5,Aqua,2,28.65833282470703,77.16091918945312,0.421,0.322
1632276,2023,3,11,8,5,Aqua,2,28.65833282470703,77.15142059326172,0.413,0.316
1632277,2023,3,11,8,5,Aqua,2,28.65833282470703,77.14192962646484,0.393,0.299
1632278,2023,3,11,8,5,Aqua,2,28.65833282470703,77.13243103027344,0.369,0.281
1632279,2023,3,11,8,5,Aqua,2,28.65833282470703,77.12293243408203,0.348,0.265
1633468,2023,3,11,8,5,Aqua,2,28.64999961853028,77.22126007080078,0.384,0.292
1633469,2023,3,11,8,5,Aqua,2,28.64999961853028,77.21176147460938,0.385,0.293
1633470,2023,3,11,8,5,Aqua,2,28.64999961853028,77.2022705078125,0.435,0.333
1633471,2023,3,11,8,5,Aqua,2,28.64999961853028,77.1927719116211,0.428,0.327
1633472,2023,3,11,8,5,Aqua,2,28.64999961853028,77.18327331542969,0.433,0.331
1633473,2023,3,11,8,5,Aqua,2,28.64999961853028,77.17378234863281,0.39,0.297
1633474,2023,3,11,8,5,Aqua,2,28.64999961853028,77.1642837524414,0.391,0.297
1633475,2023,3,11,8,5,Aqua,2,28.64999961853028,77.15478515625,0.385,0.293
1633476,2023,3,11,8,5,Aqua,2,28.64999961853028,77.14529418945312,0.39,0.297
1633477,2023,3,11,8,5,Aqua,2,28.64999961853028,77.13579559326172,0.406,0.311
1633478,2023,3,11,8,5,Aqua,2,28.64999961853028,77.12629699707031,0.415,0.317
1634667,2023,3,11,8,5,Aqua,2,28.64166641235352,77.22461700439453,0.337,0.256
1634668,2023,3,11,8,5,Aqua,2,28.64166641235352,77.21512603759766,0.356,0.271
1634669,2023,3,11,8,5,Aqua,2,28.64166641235352,77.20562744140625,0.375,0.286
1634670,2023,3,11,8,5,Aqua,2,28.64166641235352,77.19613647460938,0.431,0.33
1634671,2023,3,11,8,5,Aqua,2,28.64166641235352,77.18663787841797,0.43,0.329
1634672,2023,3,11,8,5,Aqua,2,28.64166641235352,77.17713928222656,0.415,0.318
1634673,2023,3,11,8,5,Aqua,2,28.64166641235352,77.16764831542969,0.373,0.283
1634674,2023,3,11,8,5,Aqua,2,28.64166641235352,77.15814971923828,0.381,0.29
1634675,2023,3,11,8,5,Aqua,2,28.64166641235352,77.1486587524414,0.38,0.289
1634676,2023,3,11,8,5,Aqua,2,28.64166641235352,77.13916015625,0.389,0.296
1634677,2023,3,11,8,5,Aqua,2,28.64166641235352,77.12966918945312,0.376,0.286
1635866,2023,3,11,8,5,Aqua,2,28.63333320617676,77.22798156738281,0.502,0.385
1635867,2023,3,11,8,5,Aqua,2,28.63333320617676,77.2184829711914,0.469,0.359
1635868,2023,3,11,8,5,Aqua,2,28.63333320617676,77.20899200439453,0.397,0.302
1635869,2023,3,11,8,5,Aqua,2,28.63333320617676,77.19949340820312,0.399,0.304
1635870,2023,3,11,8,5,Aqua,2,28.63333320617676,77.19000244140625,0.404,0.31
1635871,2023,3,11,8,5,Aqua,2,28.63333320617676,77.18051147460938,0.379,0.289
1635872,2023,3,11,8,5,Aqua,2,28.63333320617676,77.17101287841797,0.358,0.272
1635873,2023,3,11,8,5,Aqua,2,28.63333320617676,77.1615219116211,0.339,0.258
1635874,2023,3,11,8,5,Aqua,2,28.63333320617676,77.15202331542969,0.357,0.272
1635875,2023,3,11,8,5,Aqua,2,28.63333320617676,77.14253234863281,0.362,0.276
1635876,2023,3,11,8,5,Aqua,2,28.63333320617676,77.1330337524414,0.387,0.294
1635877,2023,3,11,8,5,Aqua,2,28.63333320617676,77.12354278564453,0.399,0.304
1637066,2023,3,11,8,5,Aqua,2,28.625,77.22184753417969,0.379,0.288
1637067,2023,3,11,8,5,Aqua,2,28.625,77.21235656738281,0.393,0.299
1637068,2023,3,11,8,5,Aqua,2,28.625,77.20286560058594,0.367,0.279
1637069,2023,3,11,8,5,Aqua,2,28.625,77.19336700439453,0.367,0.279
1637070,2023,3,11,8,5,Aqua,2,28.625,77.18387603759766,0.364,0.277
1637071,2023,3,11,8,5,Aqua,2,28.625,77.17437744140625,0.349,0.265
1637072,2023,3,11,8,5,Aqua,2,28.625,77.16488647460938,0.343,0.261
1637073,2023,3,11,8,5,Aqua,2,28.625,77.1553955078125,0.333,0.253
1637074,2023,3,11,8,5,Aqua,2,28.625,77.1458969116211,0.345,0.263
1637075,2023,3,11,8,5,Aqua,2,28.625,77.13640594482422,0.348,0.264
1637076,2023,3,11,8,5,Aqua,2,28.625,77.12691497802734,0.364,0.277
1638265,2023,3,11,8,5,Aqua,2,28.61666679382324,77.22521209716797,0.353,0.268
1638266,2023,3,11,8,5,Aqua,2,28.61666679382324,77.2157211303711,0.314,0.239
1638267,2023,3,11,8,5,Aqua,2,28.61666679382324,77.20623016357422,0.431,0.33
1638268,2023,3,11,8,5,Aqua,2,28.61666679382324,77.19673156738281,0.382,0.29
1638269,2023,3,11,8,5,Aqua,2,28.61666679382324,77.18724060058594,0.361,0.274
1638270,2023,3,11,8,5,Aqua,2,28.61666679382324,77.17774963378906,0.352,0.268
1638271,2023,3,11,8,5,Aqua,2,28.61666679382324,77.16825866699219,0.332,0.253
1638272,2023,3,11,8,5,Aqua,2,28.61666679382324,77.15876007080078,0.337,0.257
1638273,2023,3,11,8,5,Aqua,2,28.61666679382324,77.1492691040039,0.345,0.263
1638274,2023,3,11,8,5,Aqua,2,28.61666679382324,77.13977813720703,0.357,0.271
1638275,2023,3,11,8,5,Aqua,2,28.61666679382324,77.13028717041016,0.359,0.273
1638276,2023,3,11,8,5,Aqua,2,28.61666679382324,77.12078857421875,0.323,0.246
1639464,2023,3,11,8,5,Aqua,2,28.608333587646484,77.22857666015625,0.374,0.284
1639465,2023,3,11,8,5,Aqua,2,28.608333587646484,77.21908569335938,0.366,0.278
1639466,2023,3,11,8,5,Aqua,2,28.608333587646484,77.2095947265625,0.367,0.279
1639467,2023,3,11,8,5,Aqua,2,28.608333587646484,77.20010375976562,0.347,0.264
1639468,2023,3,11,8,5,Aqua,2,28.608333587646484,77.19061279296875,0.351,0.267
1639469,2023,3,11,8,5,Aqua,2,28.608333587646484,77.18111419677734,0.369,0.281
1639470,2023,3,11,8,5,Aqua,2,28.608333587646484,77.17162322998047,0.366,0.279
1639471,2023,3,11,8,5,Aqua,2,28.608333587646484,77.1621322631836,0.352,0.268
1639472,2023,3,11,8,5,Aqua,2,28.608333587646484,77.15264129638672,0.354,0.269
1639473,2023,3,11,8,5,Aqua,2,28.608333587646484,77.14315032958984,0.36,0.274
1639474,2023,3,11,8,5,Aqua,2,28.608333587646484,77.13365936279297,0.372,0.283
1639475,2023,3,11,8,5,Aqua,2,28.608333587646484,77.1241683959961,0.376,0.286
1640664,2023,3,11,8,5,Aqua,2,28.600000381469727,77.22245025634766,0.367,0.279
1640665,2023,3,11,8,5,Aqua,2,28.600000381469727,77.21295928955078,0.514,0.393
1640666,2023,3,11,8,5,Aqua,2,28.600000381469727,77.2034683227539,0.493,0.377
1640667,2023,3,11,8,5,Aqua,2,28.600000381469727,77.19397735595703,0.507,0.388
1640668,2023,3,11,8,5,Aqua,2,28.600000381469727,77.18448638916016,0.409,0.313
1640669,2023,3,11,8,5,Aqua,2,28.600000381469727,77.17499542236328,0.407,0.311
1640670,2023,3,11,8,5,Aqua,2,28.600000381469727,77.1655044555664,0.393,0.299
1640671,2023,3,11,8,5,Aqua,2,28.600000381469727,77.15601348876953,0.37,0.282
1640672,2023,3,11,8,5,Aqua,2,28.600000381469727,77.14652252197266,0.371,0.282
1640673,2023,3,11,8,5,Aqua,2,28.600000381469727,77.13703155517578,0.373,0.284
1640674,2023,3,11,8,5,Aqua,2,28.600000381469727,77.1275405883789,0.379,0.288
