Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
193474,2023,2,13,5,30,Terra,1,28.64999961853028,77.1642837524414,0.305,0.232
193475,2023,2,13,5,30,Terra,1,28.64999961853028,77.15478515625,0.317,0.241
193476,2023,2,13,5,30,Terra,1,28.64999961853028,77.14529418945312,0.311,0.236
193477,2023,2,13,5,30,Terra,1,28.64999961853028,77.13579559326172,0.342,0.26
193478,2023,2,13,5,30,Terra,1,28.64999961853028,77.12629699707031,0.384,0.292
194667,2023,2,13,5,30,Terra,1,28.64166641235352,77.22461700439453,0.467,0.358
194668,2023,2,13,5,30,Terra,1,28.64166641235352,77.21512603759766,0.461,0.353
194669,2023,2,13,5,30,Terra,1,28.64166641235352,77.20562744140625,0.446,0.341
194670,2023,2,13,5,30,Terra,1,28.64166641235352,77.19613647460938,0.407,0.311
194671,2023,2,13,5,30,Terra,1,28.64166641235352,77.18663787841797,0.387,0.294
194672,2023,2,13,5,30,Terra,1,28.64166641235352,77.17713928222656,0.354,0.269
194673,2023,2,13,5,30,Terra,1,28.64166641235352,77.16764831542969,0.329,0.25
194674,2023,2,13,5,30,Terra,1,28.64166641235352,77.15814971923828,0.314,0.238
194675,2023,2,13,5,30,Terra,1,28.64166641235352,77.1486587524414,0.326,0.248
194676,2023,2,13,5,30,Terra,1,28.64166641235352,77.13916015625,0.322,0.245
194677,2023,2,13,5,30,Terra,1,28.64166641235352,77.12966918945312,0.326,0.248
195866,2023,2,13,5,30,Terra,1,28.63333320617676,77.22798156738281,0.446,0.341
195867,2023,2,13,5,30,Terra,1,28.63333320617676,77.2184829711914,0.451,0.345
195868,2023,2,13,5,30,Terra,1,28.63333320617676,77.20899200439453,0.464,0.355
195869,2023,2,13,5,30,Terra,1,28.63333320617676,77.19949340820312,0.428,0.327
195870,2023,2,13,5,30,Terra,1,28.63333320617676,77.19000244140625,0.376,0.286
195871,2023,2,13,5,30,Terra,1,28.63333320617676,77.18051147460938,0.386,0.294
195872,2023,2,13,5,30,Terra,1,28.63333320617676,77.17101287841797,0.384,0.292
195873,2023,2,13,5,30,Terra,1,28.63333320617676,77.1615219116211,0.372,0.283
195874,2023,2,13,5,30,Terra,1,28.63333320617676,77.15202331542969,0.347,0.264
195875,2023,2,13,5,30,Terra,1,28.63333320617676,77.14253234863281,0.335,0.255
195876,2023,2,13,5,30,Terra,1,28.63333320617676,77.1330337524414,0.319,0.242
195877,2023,2,13,5,30,Terra,1,28.63333320617676,77.12354278564453,0.31,0.235
197066,2023,2,13,5,30,Terra,1,28.625,77.22184753417969,0.375,0.285
197067,2023,2,13,5,30,Terra,1,28.625,77.21235656738281,0.356,0.271
197068,2023,2,13,5,30,Terra,1,28.625,77.20286560058594,0.353,0.268
197069,2023,2,13,5,30,Terra,1,28.625,77.19336700439453,0.318,0.242
197070,2023,2,13,5,30,Terra,1,28.625,77.18387603759766,0.332,0.253
197071,2023,2,13,5,30,Terra,1,28.625,77.17437744140625,0.371,0.282
197072,2023,2,13,5,30,Terra,1,28.625,77.16488647460938,0.414,0.317
197073,2023,2,13,5,30,Terra,1,28.625,77.1553955078125,0.415,0.318
197074,2023,2,13,5,30,Terra,1,28.625,77.1458969116211,0.391,0.297
197075,2023,2,13,5,30,Terra,1,28.625,77.13640594482422,0.358,0.272
197076,2023,2,13,5,30,Terra,1,28.625,77.12691497802734,0.326,0.248
198265,2023,2,13,5,30,Terra,1,28.61666679382324,77.22521209716797,0.394,0.3
198266,2023,2,13,5,30,Terra,1,28.61666679382324,77.2157211303711,0.375,0.285
198267,2023,2,13,5,30,Terra,1,28.61666679382324,77.20623016357422,0.334,0.254
198268,2023,2,13,5,30,Terra,1,28.61666679382324,77.19673156738281,0.32,0.243
198269,2023,2,13,5,30,Terra,1,28.61666679382324,77.18724060058594,0.299,0.226
198270,2023,2,13,5,30,Terra,1,28.61666679382324,77.17774963378906,0.311,0.237
198271,2023,2,13,5,30,Terra,1,28.61666679382324,77.16825866699219,0.341,0.259
198272,2023,2,13,5,30,Terra,1,28.61666679382324,77.15876007080078,0.391,0.298
198273,2023,2,13,5,30,Terra,1,28.61666679382324,77.1492691040039,0.412,0.315
198274,2023,2,13,5,30,Terra,1,28.61666679382324,77.13977813720703,0.372,0.283
198275,2023,2,13,5,30,Terra,1,28.61666679382324,77.13028717041016,0.318,0.242
198276,2023,2,13,5,30,Terra,1,28.61666679382324,77.12078857421875,0.284,0.215
199464,2023,2,13,5,30,Terra,1,28.608333587646484,77.22857666015625,0.395,0.301
199465,2023,2,13,5,30,Terra,1,28.608333587646484,77.21908569335938,0.404,0.309
199466,2023,2,13,5,30,Terra,1,28.608333587646484,77.2095947265625,0.415,0.318
199467,2023,2,13,5,30,Terra,1,28.608333587646484,77.20010375976562,0.398,0.302
199468,2023,2,13,5,30,Terra,1,28.608333587646484,77.19061279296875,0.383,0.291
199469,2023,2,13,5,30,Terra,1,28.608333587646484,77.18111419677734,0.338,0.257
199470,2023,2,13,5,30,Terra,1,28.608333587646484,77.17162322998047,0.319,0.243
199471,2023,2,13,5,30,Terra,1,28.608333587646484,77.1621322631836,0.31,0.236
199472,2023,2,13,5,30,Terra,1,28.608333587646484,77.15264129638672,0.33,0.251
199473,2023,2,13,5,30,Terra,1,28.608333587646484,77.14315032958984,0.345,0.262
199474,2023,2,13,5,30,Terra,1,28.608333587646484,77.13365936279297,0.33,0.251
199475,2023,2,13,5,30,Terra,1,28.608333587646484,77.1241683959961,0.305,0.232
200664,2023,2,13,5,30,Terra,1,28.600000381469727,77.22245025634766,0.448,0.343
200665,2023,2,13,5,30,Terra,1,28.600000381469727,77.21295928955078,0.451,0.345
200666,2023,2,13,5,30,Terra,1,28.600000381469727,77.2034683227539,0.457,0.35
200667,2023,2,13,5,30,Terra,1,28.600000381469727,77.19397735595703,0.454,0.348
200668,2023,2,13,5,30,Terra,1,28.600000381469727,77.18448638916016,0.449,0.343
200669,2023,2,13,5,30,Terra,1,28.600000381469727,77.17499542236328,0.41,0.314
200670,2023,2,13,5,30,Terra,1,28.600000381469727,77.1655044555664,0.361,0.275
200671,2023,2,13,5,30,Terra,1,28.600000381469727,77.15601348876953,0.326,0.248
200672,2023,2,13,5,30,Terra,1,28.600000381469727,77.14652252197266,0.309,0.235
200673,2023,2,13,5,30,Terra,1,28.600000381469727,77.13703155517578,0.306,0.233
200674,2023,2,13,5,30,Terra,1,28.600000381469727,77.1275405883789,0.289,0.219
