Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
195867,2022,10,8,5,50,Terra,1,28.63333320617676,77.2184829711914,0.642,0.496
195868,2022,10,8,5,50,Terra,1,28.63333320617676,77.20899200439453,0.611,0.472
195869,2022,10,8,5,50,Terra,1,28.63333320617676,77.19949340820312,0.621,0.48
195870,2022,10,8,5,50,Terra,1,28.63333320617676,77.19000244140625,0.544,0.417
195871,2022,10,8,5,50,Terra,1,28.63333320617676,77.18051147460938,0.489,0.374
195872,2022,10,8,5,50,Terra,1,28.63333320617676,77.17101287841797,0.444,0.34
195873,2022,10,8,5,50,Terra,1,28.63333320617676,77.1615219116211,0.499,0.382
195874,2022,10,8,5,50,Terra,1,28.63333320617676,77.15202331542969,0.535,0.41
195876,2022,10,8,5,50,Terra,1,28.63333320617676,77.1330337524414,0.491,0.376
195877,2022,10,8,5,50,Terra,1,28.63333320617676,77.12354278564453,0.482,0.369
197066,2022,10,8,5,50,Terra,1,28.625,77.22184753417969,0.54,0.413
197067,2022,10,8,5,50,Terra,1,28.625,77.21235656738281,0.543,0.416
197068,2022,10,8,5,50,Terra,1,28.625,77.20286560058594,0.543,0.415
197069,2022,10,8,5,50,Terra,1,28.625,77.19336700439453,0.561,0.433
197070,2022,10,8,5,50,Terra,1,28.625,77.18387603759766,0.537,0.411
197071,2022,10,8,5,50,Terra,1,28.625,77.17437744140625,0.51,0.39
197072,2022,10,8,5,50,Terra,1,28.625,77.16488647460938,0.51,0.391
197073,2022,10,8,5,50,Terra,1,28.625,77.1553955078125,0.556,0.429
197074,2022,10,8,5,50,Terra,1,28.625,77.1458969116211,0.5750000000000001,0.444
197075,2022,10,8,5,50,Terra,1,28.625,77.13640594482422,0.553,0.428
197076,2022,10,8,5,50,Terra,1,28.625,77.12691497802734,0.505,0.387
198265,2022,10,8,5,50,Terra,1,28.61666679382324,77.22521209716797,0.499,0.382
198266,2022,10,8,5,50,Terra,1,28.61666679382324,77.2157211303711,0.51,0.39
198267,2022,10,8,5,50,Terra,1,28.61666679382324,77.20623016357422,0.524,0.401
198268,2022,10,8,5,50,Terra,1,28.61666679382324,77.19673156738281,0.522,0.399
198269,2022,10,8,5,50,Terra,1,28.61666679382324,77.18724060058594,0.542,0.415
198270,2022,10,8,5,50,Terra,1,28.61666679382324,77.17774963378906,0.534,0.409
198271,2022,10,8,5,50,Terra,1,28.61666679382324,77.16825866699219,0.528,0.404
198272,2022,10,8,5,50,Terra,1,28.61666679382324,77.15876007080078,0.552,0.426
198273,2022,10,8,5,50,Terra,1,28.61666679382324,77.1492691040039,0.579,0.447
198274,2022,10,8,5,50,Terra,1,28.61666679382324,77.13977813720703,0.5750000000000001,0.444
198275,2022,10,8,5,50,Terra,1,28.61666679382324,77.13028717041016,0.545,0.417
198276,2022,10,8,5,50,Terra,1,28.61666679382324,77.12078857421875,0.508,0.389
199464,2022,10,8,5,50,Terra,1,28.608333587646484,77.22857666015625,0.515,0.395
199465,2022,10,8,5,50,Terra,1,28.608333587646484,77.21908569335938,0.531,0.406
199466,2022,10,8,5,50,Terra,1,28.608333587646484,77.2095947265625,0.55,0.425
199467,2022,10,8,5,50,Terra,1,28.608333587646484,77.20010375976562,0.555,0.429
199468,2022,10,8,5,50,Terra,1,28.608333587646484,77.19061279296875,0.583,0.45
199469,2022,10,8,5,50,Terra,1,28.608333587646484,77.18111419677734,0.602,0.465
199471,2022,10,8,5,50,Terra,1,28.608333587646484,77.1621322631836,0.578,0.446
199472,2022,10,8,5,50,Terra,1,28.608333587646484,77.15264129638672,0.583,0.45
199473,2022,10,8,5,50,Terra,1,28.608333587646484,77.14315032958984,0.579,0.447
199474,2022,10,8,5,50,Terra,1,28.608333587646484,77.13365936279297,0.5690000000000001,0.439
199475,2022,10,8,5,50,Terra,1,28.608333587646484,77.1241683959961,0.541,0.414
200664,2022,10,8,5,50,Terra,1,28.600000381469727,77.22245025634766,0.5650000000000001,0.437
200665,2022,10,8,5,50,Terra,1,28.600000381469727,77.21295928955078,0.599,0.463
200666,2022,10,8,5,50,Terra,1,28.600000381469727,77.2034683227539,0.632,0.489
200667,2022,10,8,5,50,Terra,1,28.600000381469727,77.19397735595703,0.645,0.498
200668,2022,10,8,5,50,Terra,1,28.600000381469727,77.18448638916016,0.652,0.503
200669,2022,10,8,5,50,Terra,1,28.600000381469727,77.17499542236328,0.647,0.5
200670,2022,10,8,5,50,Terra,1,28.600000381469727,77.1655044555664,0.61,0.471
200671,2022,10,8,5,50,Terra,1,28.600000381469727,77.15601348876953,0.554,0.428
200672,2022,10,8,5,50,Terra,1,28.600000381469727,77.14652252197266,0.531,0.406
200673,2022,10,8,5,50,Terra,1,28.600000381469727,77.13703155517578,0.491,0.376
200674,2022,10,8,5,50,Terra,1,28.600000381469727,77.1275405883789,0.478,0.366
1628670,2022,10,8,8,40,Aqua,2,28.683332443237305,77.2268295288086,0.649,0.502
1628671,2022,10,8,8,40,Aqua,2,28.683332443237305,77.21733093261719,0.678,0.524
1628672,2022,10,8,8,40,Aqua,2,28.683332443237305,77.20783233642578,0.679,0.525
1628673,2022,10,8,8,40,Aqua,2,28.683332443237305,77.19832611083984,0.6920000000000001,0.534
1628674,2022,10,8,8,40,Aqua,2,28.683332443237305,77.18882751464844,0.683,0.527
1628675,2022,10,8,8,40,Aqua,2,28.683332443237305,77.17932891845703,0.7020000000000001,0.542
1628676,2022,10,8,8,40,Aqua,2,28.683332443237305,77.16983032226562,0.708,0.547
1628677,2022,10,8,8,40,Aqua,2,28.683332443237305,77.16033172607422,0.741,0.5730000000000001
1628678,2022,10,8,8,40,Aqua,2,28.683332443237305,77.15083312988281,0.738,0.5700000000000001
1628679,2022,10,8,8,40,Aqua,2,28.683332443237305,77.1413345336914,0.727,0.562
1628680,2022,10,8,8,40,Aqua,2,28.683332443237305,77.1318359375,0.6960000000000001,0.538
1628681,2022,10,8,8,40,Aqua,2,28.683332443237305,77.1223373413086,0.675,0.522
1629870,2022,10,8,8,40,Aqua,2,28.674999237060547,77.2206802368164,0.673,0.52
1629871,2022,10,8,8,40,Aqua,2,28.674999237060547,77.211181640625,0.672,0.519
1629872,2022,10,8,8,40,Aqua,2,28.674999237060547,77.2016830444336,0.671,0.518
1629873,2022,10,8,8,40,Aqua,2,28.674999237060547,77.19219207763672,0.684,0.528
1629874,2022,10,8,8,40,Aqua,2,28.674999237060547,77.18269348144531,0.704,0.544
1629875,2022,10,8,8,40,Aqua,2,28.674999237060547,77.1731948852539,0.72,0.556
1629876,2022,10,8,8,40,Aqua,2,28.674999237060547,77.1636962890625,0.717,0.554
1629878,2022,10,8,8,40,Aqua,2,28.674999237060547,77.14469909667969,0.736,0.5690000000000001
1629879,2022,10,8,8,40,Aqua,2,28.674999237060547,77.13520050048828,0.731,0.5650000000000001
1629880,2022,10,8,8,40,Aqua,2,28.674999237060547,77.12570190429688,0.6930000000000001,0.535
1631069,2022,10,8,8,40,Aqua,2,28.66666603088379,77.22403717041016,0.75,0.586
1631070,2022,10,8,8,40,Aqua,2,28.66666603088379,77.21453857421875,0.729,0.5630000000000001
1631071,2022,10,8,8,40,Aqua,2,28.66666603088379,77.20504760742188,0.713,0.551
1631072,2022,10,8,8,40,Aqua,2,28.66666603088379,77.19554901123047,0.6980000000000001,0.539
1631073,2022,10,8,8,40,Aqua,2,28.66666603088379,77.18605041503906,0.708,0.547
1631074,2022,10,8,8,40,Aqua,2,28.66666603088379,77.17655181884766,0.711,0.549
1631075,2022,10,8,8,40,Aqua,2,28.66666603088379,77.16705322265625,0.731,0.5650000000000001
1631076,2022,10,8,8,40,Aqua,2,28.66666603088379,77.15755462646484,0.7000000000000001,0.54
1631077,2022,10,8,8,40,Aqua,2,28.66666603088379,77.14805603027344,0.6980000000000001,0.539
1631078,2022,10,8,8,40,Aqua,2,28.66666603088379,77.13856506347656,0.6890000000000001,0.532
1631079,2022,10,8,8,40,Aqua,2,28.66666603088379,77.12906646728516,0.726,0.561
1632268,2022,10,8,8,40,Aqua,2,28.65833282470703,77.2273941040039,0.8220000000000001,0.642
1632269,2022,10,8,8,40,Aqua,2,28.65833282470703,77.21790313720703,0.8170000000000001,0.639
1632270,2022,10,8,8,40,Aqua,2,28.65833282470703,77.20840454101562,0.774,0.605
1632272,2022,10,8,8,40,Aqua,2,28.65833282470703,77.18940734863281,0.712,0.55
1632273,2022,10,8,8,40,Aqua,2,28.65833282470703,77.17991638183594,0.729,0.5630000000000001
1632274,2022,10,8,8,40,Aqua,2,28.65833282470703,77.17041778564453,0.744,0.5750000000000001
1632275,2022,10,8,8,40,Aqua,2,28.65833282470703,77.16091918945312,0.746,0.5760000000000001
1632276,2022,10,8,8,40,Aqua,2,28.65833282470703,77.15142059326172,0.708,0.547
1632277,2022,10,8,8,40,Aqua,2,28.65833282470703,77.14192962646484,0.6930000000000001,0.536
1632278,2022,10,8,8,40,Aqua,2,28.65833282470703,77.13243103027344,0.709,0.548
1632279,2022,10,8,8,40,Aqua,2,28.65833282470703,77.12293243408203,0.753,0.589
1633468,2022,10,8,8,40,Aqua,2,28.64999961853028,77.22126007080078,0.769,0.601
1633469,2022,10,8,8,40,Aqua,2,28.64999961853028,77.21176147460938,0.793,0.62
1633470,2022,10,8,8,40,Aqua,2,28.64999961853028,77.2022705078125,0.75,0.586
1633471,2022,10,8,8,40,Aqua,2,28.64999961853028,77.1927719116211,0.756,0.591
1633472,2022,10,8,8,40,Aqua,2,28.64999961853028,77.18327331542969,0.717,0.554
1633473,2022,10,8,8,40,Aqua,2,28.64999961853028,77.17378234863281,0.724,0.559
1633474,2022,10,8,8,40,Aqua,2,28.64999961853028,77.1642837524414,0.724,0.56
1633475,2022,10,8,8,40,Aqua,2,28.64999961853028,77.15478515625,0.73,0.5640000000000001
1633476,2022,10,8,8,40,Aqua,2,28.64999961853028,77.14529418945312,0.6980000000000001,0.539
1633477,2022,10,8,8,40,Aqua,2,28.64999961853028,77.13579559326172,0.6990000000000001,0.54
1633478,2022,10,8,8,40,Aqua,2,28.64999961853028,77.12629699707031,0.725,0.56
1634667,2022,10,8,8,40,Aqua,2,28.64166641235352,77.22461700439453,0.737,0.5700000000000001
1634668,2022,10,8,8,40,Aqua,2,28.64166641235352,77.21512603759766,0.713,0.55
1634669,2022,10,8,8,40,Aqua,2,28.64166641235352,77.20562744140625,0.717,0.554
1634671,2022,10,8,8,40,Aqua,2,28.64166641235352,77.18663787841797,0.721,0.557
1634672,2022,10,8,8,40,Aqua,2,28.64166641235352,77.17713928222656,0.6950000000000001,0.537
1634673,2022,10,8,8,40,Aqua,2,28.64166641235352,77.16764831542969,0.678,0.524
1634674,2022,10,8,8,40,Aqua,2,28.64166641235352,77.15814971923828,0.672,0.519
1634676,2022,10,8,8,40,Aqua,2,28.64166641235352,77.13916015625,0.659,0.509
1634677,2022,10,8,8,40,Aqua,2,28.64166641235352,77.12966918945312,0.683,0.528
1635866,2022,10,8,8,40,Aqua,2,28.63333320617676,77.22798156738281,0.681,0.526
1635867,2022,10,8,8,40,Aqua,2,28.63333320617676,77.2184829711914,0.6990000000000001,0.54
1635868,2022,10,8,8,40,Aqua,2,28.63333320617676,77.20899200439453,0.6930000000000001,0.535
1635869,2022,10,8,8,40,Aqua,2,28.63333320617676,77.19949340820312,0.709,0.548
1635871,2022,10,8,8,40,Aqua,2,28.63333320617676,77.18051147460938,0.74,0.5710000000000001
1635872,2022,10,8,8,40,Aqua,2,28.63333320617676,77.17101287841797,0.729,0.5630000000000001
1635873,2022,10,8,8,40,Aqua,2,28.63333320617676,77.1615219116211,0.706,0.546
1635874,2022,10,8,8,40,Aqua,2,28.63333320617676,77.15202331542969,0.661,0.511
1635875,2022,10,8,8,40,Aqua,2,28.63333320617676,77.14253234863281,0.636,0.491
1635876,2022,10,8,8,40,Aqua,2,28.63333320617676,77.1330337524414,0.617,0.477
1637066,2022,10,8,8,40,Aqua,2,28.625,77.22184753417969,0.674,0.521
1637067,2022,10,8,8,40,Aqua,2,28.625,77.21235656738281,0.685,0.529
1637068,2022,10,8,8,40,Aqua,2,28.625,77.20286560058594,0.705,0.545
1637069,2022,10,8,8,40,Aqua,2,28.625,77.19336700439453,0.731,0.5640000000000001
1637070,2022,10,8,8,40,Aqua,2,28.625,77.18387603759766,0.744,0.5750000000000001
1637071,2022,10,8,8,40,Aqua,2,28.625,77.17437744140625,0.732,0.5660000000000001
1637072,2022,10,8,8,40,Aqua,2,28.625,77.16488647460938,0.736,0.5690000000000001
1637073,2022,10,8,8,40,Aqua,2,28.625,77.1553955078125,0.74,0.5720000000000001
1637074,2022,10,8,8,40,Aqua,2,28.625,77.1458969116211,0.719,0.556
1637075,2022,10,8,8,40,Aqua,2,28.625,77.13640594482422,0.677,0.523
1637076,2022,10,8,8,40,Aqua,2,28.625,77.12691497802734,0.639,0.494
1638265,2022,10,8,8,40,Aqua,2,28.61666679382324,77.22521209716797,0.676,0.522
1638266,2022,10,8,8,40,Aqua,2,28.61666679382324,77.2157211303711,0.704,0.544
1638267,2022,10,8,8,40,Aqua,2,28.61666679382324,77.20623016357422,0.723,0.559
1638268,2022,10,8,8,40,Aqua,2,28.61666679382324,77.19673156738281,0.744,0.5740000000000001
1638269,2022,10,8,8,40,Aqua,2,28.61666679382324,77.18724060058594,0.751,0.587
1638270,2022,10,8,8,40,Aqua,2,28.61666679382324,77.17774963378906,0.734,0.5670000000000001
1638271,2022,10,8,8,40,Aqua,2,28.61666679382324,77.16825866699219,0.6970000000000001,0.539
1638272,2022,10,8,8,40,Aqua,2,28.61666679382324,77.15876007080078,0.706,0.545
1638273,2022,10,8,8,40,Aqua,2,28.61666679382324,77.1492691040039,0.72,0.556
1638274,2022,10,8,8,40,Aqua,2,28.61666679382324,77.13977813720703,0.726,0.561
1638275,2022,10,8,8,40,Aqua,2,28.61666679382324,77.13028717041016,0.671,0.518
1638276,2022,10,8,8,40,Aqua,2,28.61666679382324,77.12078857421875,0.661,0.511
1639464,2022,10,8,8,40,Aqua,2,28.608333587646484,77.22857666015625,0.67,0.517
1639465,2022,10,8,8,40,Aqua,2,28.608333587646484,77.21908569335938,0.716,0.553
1639466,2022,10,8,8,40,Aqua,2,28.608333587646484,77.2095947265625,0.735,0.5680000000000001
1639467,2022,10,8,8,40,Aqua,2,28.608333587646484,77.20010375976562,0.745,0.5760000000000001
1639468,2022,10,8,8,40,Aqua,2,28.608333587646484,77.19061279296875,0.785,0.614
1639469,2022,10,8,8,40,Aqua,2,28.608333587646484,77.18111419677734,0.754,0.589
1639470,2022,10,8,8,40,Aqua,2,28.608333587646484,77.17162322998047,0.717,0.554
1639471,2022,10,8,8,40,Aqua,2,28.608333587646484,77.1621322631836,0.626,0.484
1639472,2022,10,8,8,40,Aqua,2,28.608333587646484,77.15264129638672,0.614,0.475
1639473,2022,10,8,8,40,Aqua,2,28.608333587646484,77.14315032958984,0.618,0.477
1639474,2022,10,8,8,40,Aqua,2,28.608333587646484,77.13365936279297,0.653,0.505
1639475,2022,10,8,8,40,Aqua,2,28.608333587646484,77.1241683959961,0.642,0.496
1640666,2022,10,8,8,40,Aqua,2,28.600000381469727,77.2034683227539,0.7030000000000001,0.543
1640667,2022,10,8,8,40,Aqua,2,28.600000381469727,77.19397735595703,0.674,0.521
1640669,2022,10,8,8,40,Aqua,2,28.600000381469727,77.17499542236328,0.673,0.52
1640670,2022,10,8,8,40,Aqua,2,28.600000381469727,77.1655044555664,0.649,0.502
1640671,2022,10,8,8,40,Aqua,2,28.600000381469727,77.15601348876953,0.5750000000000001,0.444
1640672,2022,10,8,8,40,Aqua,2,28.600000381469727,77.14652252197266,0.582,0.449
1640673,2022,10,8,8,40,Aqua,2,28.600000381469727,77.13703155517578,0.583,0.45
1640674,2022,10,8,8,40,Aqua,2,28.600000381469727,77.1275405883789,0.619,0.478
