Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3069872,2023,1,10,8,15,Aqua,3,28.674999237060547,77.2016830444336,0.387,0.294
3069873,2023,1,10,8,15,Aqua,3,28.674999237060547,77.19219207763672,0.371,0.282
3069874,2023,1,10,8,15,Aqua,3,28.674999237060547,77.18269348144531,0.369,0.281
3069875,2023,1,10,8,15,Aqua,3,28.674999237060547,77.1731948852539,0.405,0.31
3069876,2023,1,10,8,15,Aqua,3,28.674999237060547,77.1636962890625,0.379,0.288
3069877,2023,1,10,8,15,Aqua,3,28.674999237060547,77.1541976928711,0.379,0.288
3069878,2023,1,10,8,15,Aqua,3,28.674999237060547,77.14469909667969,0.425,0.326
3069879,2023,1,10,8,15,Aqua,3,28.674999237060547,77.13520050048828,0.365,0.277
3069880,2023,1,10,8,15,Aqua,3,28.674999237060547,77.12570190429688,0.361,0.275
3071069,2023,1,10,8,15,Aqua,3,28.66666603088379,77.22403717041016,0.4,0.306
3071070,2023,1,10,8,15,Aqua,3,28.66666603088379,77.21453857421875,0.327,0.249
3071071,2023,1,10,8,15,Aqua,3,28.66666603088379,77.20504760742188,0.431,0.33
3071072,2023,1,10,8,15,Aqua,3,28.66666603088379,77.19554901123047,0.363,0.276
3071073,2023,1,10,8,15,Aqua,3,28.66666603088379,77.18605041503906,0.392,0.298
3071074,2023,1,10,8,15,Aqua,3,28.66666603088379,77.17655181884766,0.386,0.294
3071075,2023,1,10,8,15,Aqua,3,28.66666603088379,77.16705322265625,0.427,0.327
3071076,2023,1,10,8,15,Aqua,3,28.66666603088379,77.15755462646484,0.379,0.288
3071077,2023,1,10,8,15,Aqua,3,28.66666603088379,77.14805603027344,0.379,0.288
3071078,2023,1,10,8,15,Aqua,3,28.66666603088379,77.13856506347656,0.391,0.297
3071079,2023,1,10,8,15,Aqua,3,28.66666603088379,77.12906646728516,0.385,0.293
3072268,2023,1,10,8,15,Aqua,3,28.65833282470703,77.2273941040039,0.396,0.301
3072269,2023,1,10,8,15,Aqua,3,28.65833282470703,77.21790313720703,0.463,0.355
3072270,2023,1,10,8,15,Aqua,3,28.65833282470703,77.20840454101562,0.406,0.311
3072271,2023,1,10,8,15,Aqua,3,28.65833282470703,77.19890594482422,0.397,0.302
3072272,2023,1,10,8,15,Aqua,3,28.65833282470703,77.18940734863281,0.4,0.306
3072273,2023,1,10,8,15,Aqua,3,28.65833282470703,77.17991638183594,0.357,0.271
3072274,2023,1,10,8,15,Aqua,3,28.65833282470703,77.17041778564453,0.381,0.29
3072275,2023,1,10,8,15,Aqua,3,28.65833282470703,77.16091918945312,0.412,0.315
3072276,2023,1,10,8,15,Aqua,3,28.65833282470703,77.15142059326172,0.388,0.295
3072277,2023,1,10,8,15,Aqua,3,28.65833282470703,77.14192962646484,0.376,0.286
3072278,2023,1,10,8,15,Aqua,3,28.65833282470703,77.13243103027344,0.379,0.289
3072279,2023,1,10,8,15,Aqua,3,28.65833282470703,77.12293243408203,0.379,0.288
3073468,2023,1,10,8,15,Aqua,3,28.64999961853028,77.22126007080078,0.414,0.317
3073469,2023,1,10,8,15,Aqua,3,28.64999961853028,77.21176147460938,0.396,0.301
3073470,2023,1,10,8,15,Aqua,3,28.64999961853028,77.2022705078125,0.445,0.341
3073471,2023,1,10,8,15,Aqua,3,28.64999961853028,77.1927719116211,0.364,0.277
3073472,2023,1,10,8,15,Aqua,3,28.64999961853028,77.18327331542969,0.451,0.345
3073473,2023,1,10,8,15,Aqua,3,28.64999961853028,77.17378234863281,0.412,0.315
3073474,2023,1,10,8,15,Aqua,3,28.64999961853028,77.1642837524414,0.396,0.301
3073475,2023,1,10,8,15,Aqua,3,28.64999961853028,77.15478515625,0.4,0.306
3073476,2023,1,10,8,15,Aqua,3,28.64999961853028,77.14529418945312,0.394,0.3
3073477,2023,1,10,8,15,Aqua,3,28.64999961853028,77.13579559326172,0.38,0.289
3073478,2023,1,10,8,15,Aqua,3,28.64999961853028,77.12629699707031,0.383,0.291
3074667,2023,1,10,8,15,Aqua,3,28.64166641235352,77.22461700439453,0.42,0.321
3074668,2023,1,10,8,15,Aqua,3,28.64166641235352,77.21512603759766,0.406,0.311
3074669,2023,1,10,8,15,Aqua,3,28.64166641235352,77.20562744140625,0.381,0.29
3074670,2023,1,10,8,15,Aqua,3,28.64166641235352,77.19613647460938,0.463,0.354
3074671,2023,1,10,8,15,Aqua,3,28.64166641235352,77.18663787841797,0.444,0.34
3074672,2023,1,10,8,15,Aqua,3,28.64166641235352,77.17713928222656,0.375,0.285
3074673,2023,1,10,8,15,Aqua,3,28.64166641235352,77.16764831542969,0.391,0.298
3074674,2023,1,10,8,15,Aqua,3,28.64166641235352,77.15814971923828,0.401,0.307
3074675,2023,1,10,8,15,Aqua,3,28.64166641235352,77.1486587524414,0.395,0.301
3074676,2023,1,10,8,15,Aqua,3,28.64166641235352,77.13916015625,0.398,0.303
