Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
191069,2022,12,27,5,20,Terra,1,28.66666603088379,77.22403717041016,0.458,0.351
191070,2022,12,27,5,20,Terra,1,28.66666603088379,77.21453857421875,0.463,0.354
191071,2022,12,27,5,20,Terra,1,28.66666603088379,77.20504760742188,0.455,0.348
191072,2022,12,27,5,20,Terra,1,28.66666603088379,77.19554901123047,0.443,0.339
191073,2022,12,27,5,20,Terra,1,28.66666603088379,77.18605041503906,0.451,0.346
191074,2022,12,27,5,20,Terra,1,28.66666603088379,77.17655181884766,0.479,0.366
191075,2022,12,27,5,20,Terra,1,28.66666603088379,77.16705322265625,0.519,0.397
191076,2022,12,27,5,20,Terra,1,28.66666603088379,77.15755462646484,0.514,0.393
191078,2022,12,27,5,20,Terra,1,28.66666603088379,77.13856506347656,0.481,0.368
191079,2022,12,27,5,20,Terra,1,28.66666603088379,77.12906646728516,0.479,0.367
192268,2022,12,27,5,20,Terra,1,28.65833282470703,77.2273941040039,0.425,0.325
192269,2022,12,27,5,20,Terra,1,28.65833282470703,77.21790313720703,0.446,0.342
192270,2022,12,27,5,20,Terra,1,28.65833282470703,77.20840454101562,0.449,0.344
192271,2022,12,27,5,20,Terra,1,28.65833282470703,77.19890594482422,0.452,0.346
192272,2022,12,27,5,20,Terra,1,28.65833282470703,77.18940734863281,0.438,0.336
192273,2022,12,27,5,20,Terra,1,28.65833282470703,77.17991638183594,0.435,0.333
192274,2022,12,27,5,20,Terra,1,28.65833282470703,77.17041778564453,0.454,0.347
192275,2022,12,27,5,20,Terra,1,28.65833282470703,77.16091918945312,0.484,0.37
192276,2022,12,27,5,20,Terra,1,28.65833282470703,77.15142059326172,0.488,0.374
192277,2022,12,27,5,20,Terra,1,28.65833282470703,77.14192962646484,0.488,0.373
192279,2022,12,27,5,20,Terra,1,28.65833282470703,77.12293243408203,0.496,0.379
193468,2022,12,27,5,20,Terra,1,28.64999961853028,77.22126007080078,0.443,0.339
193469,2022,12,27,5,20,Terra,1,28.64999961853028,77.21176147460938,0.471,0.361
193470,2022,12,27,5,20,Terra,1,28.64999961853028,77.2022705078125,0.468,0.358
193471,2022,12,27,5,20,Terra,1,28.64999961853028,77.1927719116211,0.469,0.359
193472,2022,12,27,5,20,Terra,1,28.64999961853028,77.18327331542969,0.443,0.339
193473,2022,12,27,5,20,Terra,1,28.64999961853028,77.17378234863281,0.429,0.328
193474,2022,12,27,5,20,Terra,1,28.64999961853028,77.1642837524414,0.441,0.338
193475,2022,12,27,5,20,Terra,1,28.64999961853028,77.15478515625,0.458,0.35
193476,2022,12,27,5,20,Terra,1,28.64999961853028,77.14529418945312,0.465,0.356
193477,2022,12,27,5,20,Terra,1,28.64999961853028,77.13579559326172,0.46,0.352
194667,2022,12,27,5,20,Terra,1,28.64166641235352,77.22461700439453,0.469,0.359
194668,2022,12,27,5,20,Terra,1,28.64166641235352,77.21512603759766,0.458,0.351
194669,2022,12,27,5,20,Terra,1,28.64166641235352,77.20562744140625,0.473,0.362
194670,2022,12,27,5,20,Terra,1,28.64166641235352,77.19613647460938,0.467,0.357
194671,2022,12,27,5,20,Terra,1,28.64166641235352,77.18663787841797,0.482,0.369
194672,2022,12,27,5,20,Terra,1,28.64166641235352,77.17713928222656,0.46,0.352
194673,2022,12,27,5,20,Terra,1,28.64166641235352,77.16764831542969,0.448,0.343
194674,2022,12,27,5,20,Terra,1,28.64166641235352,77.15814971923828,0.437,0.334
194675,2022,12,27,5,20,Terra,1,28.64166641235352,77.1486587524414,0.452,0.346
194676,2022,12,27,5,20,Terra,1,28.64166641235352,77.13916015625,0.452,0.346
194677,2022,12,27,5,20,Terra,1,28.64166641235352,77.12966918945312,0.449,0.344
195866,2022,12,27,5,20,Terra,1,28.63333320617676,77.22798156738281,0.47,0.36
195867,2022,12,27,5,20,Terra,1,28.63333320617676,77.2184829711914,0.477,0.365
195868,2022,12,27,5,20,Terra,1,28.63333320617676,77.20899200439453,0.471,0.361
195869,2022,12,27,5,20,Terra,1,28.63333320617676,77.19949340820312,0.474,0.363
195870,2022,12,27,5,20,Terra,1,28.63333320617676,77.19000244140625,0.499,0.382
195871,2022,12,27,5,20,Terra,1,28.63333320617676,77.18051147460938,0.533,0.408
195872,2022,12,27,5,20,Terra,1,28.63333320617676,77.17101287841797,0.516,0.395
195873,2022,12,27,5,20,Terra,1,28.63333320617676,77.1615219116211,0.484,0.371
195874,2022,12,27,5,20,Terra,1,28.63333320617676,77.15202331542969,0.451,0.345
195876,2022,12,27,5,20,Terra,1,28.63333320617676,77.1330337524414,0.456,0.349
195877,2022,12,27,5,20,Terra,1,28.63333320617676,77.12354278564453,0.45,0.344
197066,2022,12,27,5,20,Terra,1,28.625,77.22184753417969,0.43,0.329
197067,2022,12,27,5,20,Terra,1,28.625,77.21235656738281,0.435,0.333
197068,2022,12,27,5,20,Terra,1,28.625,77.20286560058594,0.436,0.333
197069,2022,12,27,5,20,Terra,1,28.625,77.19336700439453,0.44,0.337
197070,2022,12,27,5,20,Terra,1,28.625,77.18387603759766,0.477,0.365
197071,2022,12,27,5,20,Terra,1,28.625,77.17437744140625,0.521,0.399
197072,2022,12,27,5,20,Terra,1,28.625,77.16488647460938,0.519,0.398
197073,2022,12,27,5,20,Terra,1,28.625,77.1553955078125,0.494,0.378
197074,2022,12,27,5,20,Terra,1,28.625,77.1458969116211,0.463,0.354
197075,2022,12,27,5,20,Terra,1,28.625,77.13640594482422,0.471,0.361
197076,2022,12,27,5,20,Terra,1,28.625,77.12691497802734,0.463,0.354
198265,2022,12,27,5,20,Terra,1,28.61666679382324,77.22521209716797,0.407,0.312
198266,2022,12,27,5,20,Terra,1,28.61666679382324,77.2157211303711,0.412,0.315
198267,2022,12,27,5,20,Terra,1,28.61666679382324,77.20623016357422,0.419,0.321
198268,2022,12,27,5,20,Terra,1,28.61666679382324,77.19673156738281,0.424,0.325
198269,2022,12,27,5,20,Terra,1,28.61666679382324,77.18724060058594,0.433,0.331
198270,2022,12,27,5,20,Terra,1,28.61666679382324,77.17774963378906,0.462,0.354
198271,2022,12,27,5,20,Terra,1,28.61666679382324,77.16825866699219,0.497,0.381
198272,2022,12,27,5,20,Terra,1,28.61666679382324,77.15876007080078,0.504,0.386
198273,2022,12,27,5,20,Terra,1,28.61666679382324,77.1492691040039,0.486,0.372
198274,2022,12,27,5,20,Terra,1,28.61666679382324,77.13977813720703,0.464,0.355
198275,2022,12,27,5,20,Terra,1,28.61666679382324,77.13028717041016,0.463,0.354
198276,2022,12,27,5,20,Terra,1,28.61666679382324,77.12078857421875,0.461,0.353
199464,2022,12,27,5,20,Terra,1,28.608333587646484,77.22857666015625,0.404,0.309
199465,2022,12,27,5,20,Terra,1,28.608333587646484,77.21908569335938,0.407,0.311
199466,2022,12,27,5,20,Terra,1,28.608333587646484,77.2095947265625,0.413,0.316
199467,2022,12,27,5,20,Terra,1,28.608333587646484,77.20010375976562,0.421,0.322
199468,2022,12,27,5,20,Terra,1,28.608333587646484,77.19061279296875,0.423,0.324
199469,2022,12,27,5,20,Terra,1,28.608333587646484,77.18111419677734,0.429,0.329
199470,2022,12,27,5,20,Terra,1,28.608333587646484,77.17162322998047,0.428,0.328
199471,2022,12,27,5,20,Terra,1,28.608333587646484,77.1621322631836,0.436,0.334
199472,2022,12,27,5,20,Terra,1,28.608333587646484,77.15264129638672,0.44,0.337
199473,2022,12,27,5,20,Terra,1,28.608333587646484,77.14315032958984,0.45,0.344
199474,2022,12,27,5,20,Terra,1,28.608333587646484,77.13365936279297,0.456,0.349
199475,2022,12,27,5,20,Terra,1,28.608333587646484,77.1241683959961,0.458,0.35
200664,2022,12,27,5,20,Terra,1,28.600000381469727,77.22245025634766,0.424,0.325
200665,2022,12,27,5,20,Terra,1,28.600000381469727,77.21295928955078,0.427,0.327
200666,2022,12,27,5,20,Terra,1,28.600000381469727,77.2034683227539,0.435,0.333
200667,2022,12,27,5,20,Terra,1,28.600000381469727,77.19397735595703,0.446,0.341
200668,2022,12,27,5,20,Terra,1,28.600000381469727,77.18448638916016,0.452,0.346
200669,2022,12,27,5,20,Terra,1,28.600000381469727,77.17499542236328,0.458,0.351
200670,2022,12,27,5,20,Terra,1,28.600000381469727,77.1655044555664,0.454,0.347
200671,2022,12,27,5,20,Terra,1,28.600000381469727,77.15601348876953,0.458,0.351
200672,2022,12,27,5,20,Terra,1,28.600000381469727,77.14652252197266,0.453,0.347
200673,2022,12,27,5,20,Terra,1,28.600000381469727,77.13703155517578,0.453,0.347
200674,2022,12,27,5,20,Terra,1,28.600000381469727,77.1275405883789,0.448,0.343
1629872,2022,12,27,8,10,Aqua,2,28.674999237060547,77.2016830444336,0.395,0.3
1631071,2022,12,27,8,10,Aqua,2,28.66666603088379,77.20504760742188,0.393,0.299
1631072,2022,12,27,8,10,Aqua,2,28.66666603088379,77.19554901123047,0.39,0.297
1631073,2022,12,27,8,10,Aqua,2,28.66666603088379,77.18605041503906,0.388,0.295
1632272,2022,12,27,8,10,Aqua,2,28.65833282470703,77.18940734863281,0.399,0.303
1632273,2022,12,27,8,10,Aqua,2,28.65833282470703,77.17991638183594,0.393,0.299
1633473,2022,12,27,8,10,Aqua,2,28.64999961853028,77.17378234863281,0.379,0.289
1633474,2022,12,27,8,10,Aqua,2,28.64999961853028,77.1642837524414,0.385,0.293
1634671,2022,12,27,8,10,Aqua,2,28.64166641235352,77.18663787841797,0.344,0.261
1634672,2022,12,27,8,10,Aqua,2,28.64166641235352,77.17713928222656,0.364,0.277
1634673,2022,12,27,8,10,Aqua,2,28.64166641235352,77.16764831542969,0.376,0.286
1634674,2022,12,27,8,10,Aqua,2,28.64166641235352,77.15814971923828,0.393,0.299
1635871,2022,12,27,8,10,Aqua,2,28.63333320617676,77.18051147460938,0.352,0.268
1635872,2022,12,27,8,10,Aqua,2,28.63333320617676,77.17101287841797,0.369,0.281
1635873,2022,12,27,8,10,Aqua,2,28.63333320617676,77.1615219116211,0.387,0.294
1635874,2022,12,27,8,10,Aqua,2,28.63333320617676,77.15202331542969,0.406,0.311
1635875,2022,12,27,8,10,Aqua,2,28.63333320617676,77.14253234863281,0.408,0.312
1637071,2022,12,27,8,10,Aqua,2,28.625,77.17437744140625,0.356,0.271
1637072,2022,12,27,8,10,Aqua,2,28.625,77.16488647460938,0.377,0.287
1637073,2022,12,27,8,10,Aqua,2,28.625,77.1553955078125,0.394,0.3
1637074,2022,12,27,8,10,Aqua,2,28.625,77.1458969116211,0.411,0.315
1638271,2022,12,27,8,10,Aqua,2,28.61666679382324,77.16825866699219,0.362,0.276
1638272,2022,12,27,8,10,Aqua,2,28.61666679382324,77.15876007080078,0.383,0.291
1638273,2022,12,27,8,10,Aqua,2,28.61666679382324,77.1492691040039,0.403,0.309
1639465,2022,12,27,8,10,Aqua,2,28.608333587646484,77.21908569335938,0.375,0.285
1639467,2022,12,27,8,10,Aqua,2,28.608333587646484,77.20010375976562,0.385,0.293
1639469,2022,12,27,8,10,Aqua,2,28.608333587646484,77.18111419677734,0.347,0.264
1639470,2022,12,27,8,10,Aqua,2,28.608333587646484,77.17162322998047,0.348,0.265
1639471,2022,12,27,8,10,Aqua,2,28.608333587646484,77.1621322631836,0.358,0.272
1639472,2022,12,27,8,10,Aqua,2,28.608333587646484,77.15264129638672,0.371,0.282
1639473,2022,12,27,8,10,Aqua,2,28.608333587646484,77.14315032958984,0.389,0.296
1640668,2022,12,27,8,10,Aqua,2,28.600000381469727,77.18448638916016,0.355,0.27
1640670,2022,12,27,8,10,Aqua,2,28.600000381469727,77.1655044555664,0.346,0.263
1640671,2022,12,27,8,10,Aqua,2,28.600000381469727,77.15601348876953,0.354,0.269
