Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3074676,2023,3,20,7,55,Aqua,3,28.64166641235352,77.13916015625,0.476,0.364
3074677,2023,3,20,7,55,Aqua,3,28.64166641235352,77.12966918945312,0.459,0.351
3075867,2023,3,20,7,55,Aqua,3,28.63333320617676,77.2184829711914,0.537,0.411
3075875,2023,3,20,7,55,Aqua,3,28.63333320617676,77.14253234863281,0.501,0.384
3075876,2023,3,20,7,55,Aqua,3,28.63333320617676,77.1330337524414,0.486,0.372
3075877,2023,3,20,7,55,Aqua,3,28.63333320617676,77.12354278564453,0.473,0.362
3077075,2023,3,20,7,55,Aqua,3,28.625,77.13640594482422,0.518,0.397
3077076,2023,3,20,7,55,Aqua,3,28.625,77.12691497802734,0.501,0.384
3078265,2023,3,20,7,55,Aqua,3,28.61666679382324,77.22521209716797,0.506,0.387
3078267,2023,3,20,7,55,Aqua,3,28.61666679382324,77.20623016357422,0.493,0.377
3078272,2023,3,20,7,55,Aqua,3,28.61666679382324,77.15876007080078,0.531,0.406
3078274,2023,3,20,7,55,Aqua,3,28.61666679382324,77.13977813720703,0.533,0.408
3078275,2023,3,20,7,55,Aqua,3,28.61666679382324,77.13028717041016,0.524,0.401
3078276,2023,3,20,7,55,Aqua,3,28.61666679382324,77.12078857421875,0.515,0.394
3079470,2023,3,20,7,55,Aqua,3,28.608333587646484,77.17162322998047,0.536,0.41
3079471,2023,3,20,7,55,Aqua,3,28.608333587646484,77.1621322631836,0.536,0.41
3079473,2023,3,20,7,55,Aqua,3,28.608333587646484,77.14315032958984,0.53,0.406
3079475,2023,3,20,7,55,Aqua,3,28.608333587646484,77.1241683959961,0.537,0.411
3080671,2023,3,20,7,55,Aqua,3,28.600000381469727,77.15601348876953,0.528,0.404
