Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1633472,2022,10,31,8,35,Aqua,2,28.64999961853028,77.18327331542969,0.592,0.458
1633473,2022,10,31,8,35,Aqua,2,28.64999961853028,77.17378234863281,0.578,0.446
1633474,2022,10,31,8,35,Aqua,2,28.64999961853028,77.1642837524414,0.577,0.445
1633475,2022,10,31,8,35,Aqua,2,28.64999961853028,77.15478515625,0.585,0.452
1633476,2022,10,31,8,35,Aqua,2,28.64999961853028,77.14529418945312,0.578,0.446
1633477,2022,10,31,8,35,Aqua,2,28.64999961853028,77.13579559326172,0.553,0.427
1633478,2022,10,31,8,35,Aqua,2,28.64999961853028,77.12629699707031,0.545,0.417
1634667,2022,10,31,8,35,Aqua,2,28.64166641235352,77.22461700439453,0.68,0.526
1634668,2022,10,31,8,35,Aqua,2,28.64166641235352,77.21512603759766,0.609,0.47
1634669,2022,10,31,8,35,Aqua,2,28.64166641235352,77.20562744140625,0.596,0.461
1634670,2022,10,31,8,35,Aqua,2,28.64166641235352,77.19613647460938,0.5740000000000001,0.444
1634671,2022,10,31,8,35,Aqua,2,28.64166641235352,77.18663787841797,0.597,0.461
1634672,2022,10,31,8,35,Aqua,2,28.64166641235352,77.17713928222656,0.586,0.453
1634673,2022,10,31,8,35,Aqua,2,28.64166641235352,77.16764831542969,0.59,0.456
1634674,2022,10,31,8,35,Aqua,2,28.64166641235352,77.15814971923828,0.6,0.464
1634676,2022,10,31,8,35,Aqua,2,28.64166641235352,77.13916015625,0.5750000000000001,0.444
1634677,2022,10,31,8,35,Aqua,2,28.64166641235352,77.12966918945312,0.517,0.396
1635866,2022,10,31,8,35,Aqua,2,28.63333320617676,77.22798156738281,0.587,0.453
1635867,2022,10,31,8,35,Aqua,2,28.63333320617676,77.2184829711914,0.596,0.46
1635868,2022,10,31,8,35,Aqua,2,28.63333320617676,77.20899200439453,0.583,0.45
1635869,2022,10,31,8,35,Aqua,2,28.63333320617676,77.19949340820312,0.591,0.457
1635870,2022,10,31,8,35,Aqua,2,28.63333320617676,77.19000244140625,0.5750000000000001,0.444
1635871,2022,10,31,8,35,Aqua,2,28.63333320617676,77.18051147460938,0.577,0.446
1635872,2022,10,31,8,35,Aqua,2,28.63333320617676,77.17101287841797,0.5700000000000001,0.44
1635873,2022,10,31,8,35,Aqua,2,28.63333320617676,77.1615219116211,0.593,0.458
1635874,2022,10,31,8,35,Aqua,2,28.63333320617676,77.15202331542969,0.583,0.451
1635875,2022,10,31,8,35,Aqua,2,28.63333320617676,77.14253234863281,0.5650000000000001,0.436
1635876,2022,10,31,8,35,Aqua,2,28.63333320617676,77.1330337524414,0.536,0.41
1635877,2022,10,31,8,35,Aqua,2,28.63333320617676,77.12354278564453,0.522,0.4
1637066,2022,10,31,8,35,Aqua,2,28.625,77.22184753417969,0.586,0.452
1637067,2022,10,31,8,35,Aqua,2,28.625,77.21235656738281,0.585,0.452
1637068,2022,10,31,8,35,Aqua,2,28.625,77.20286560058594,0.5740000000000001,0.443
1637069,2022,10,31,8,35,Aqua,2,28.625,77.19336700439453,0.59,0.456
1637070,2022,10,31,8,35,Aqua,2,28.625,77.18387603759766,0.583,0.451
1637071,2022,10,31,8,35,Aqua,2,28.625,77.17437744140625,0.604,0.467
1637072,2022,10,31,8,35,Aqua,2,28.625,77.16488647460938,0.596,0.46
1637073,2022,10,31,8,35,Aqua,2,28.625,77.1553955078125,0.623,0.482
1637074,2022,10,31,8,35,Aqua,2,28.625,77.1458969116211,0.608,0.469
1637075,2022,10,31,8,35,Aqua,2,28.625,77.13640594482422,0.577,0.446
1637076,2022,10,31,8,35,Aqua,2,28.625,77.12691497802734,0.548,0.419
1638265,2022,10,31,8,35,Aqua,2,28.61666679382324,77.22521209716797,0.554,0.428
1638266,2022,10,31,8,35,Aqua,2,28.61666679382324,77.2157211303711,0.591,0.456
1638267,2022,10,31,8,35,Aqua,2,28.61666679382324,77.20623016357422,0.624,0.482
1638268,2022,10,31,8,35,Aqua,2,28.61666679382324,77.19673156738281,0.625,0.482
1638269,2022,10,31,8,35,Aqua,2,28.61666679382324,77.18724060058594,0.635,0.491
1638270,2022,10,31,8,35,Aqua,2,28.61666679382324,77.17774963378906,0.614,0.474
1638271,2022,10,31,8,35,Aqua,2,28.61666679382324,77.16825866699219,0.612,0.473
1638272,2022,10,31,8,35,Aqua,2,28.61666679382324,77.15876007080078,0.5660000000000001,0.437
1638273,2022,10,31,8,35,Aqua,2,28.61666679382324,77.1492691040039,0.5680000000000001,0.439
1638274,2022,10,31,8,35,Aqua,2,28.61666679382324,77.13977813720703,0.5670000000000001,0.438
1638275,2022,10,31,8,35,Aqua,2,28.61666679382324,77.13028717041016,0.587,0.454
1638276,2022,10,31,8,35,Aqua,2,28.61666679382324,77.12078857421875,0.5730000000000001,0.443
1639464,2022,10,31,8,35,Aqua,2,28.608333587646484,77.22857666015625,0.521,0.399
1639465,2022,10,31,8,35,Aqua,2,28.608333587646484,77.21908569335938,0.53,0.405
1639466,2022,10,31,8,35,Aqua,2,28.608333587646484,77.2095947265625,0.5710000000000001,0.441
1639467,2022,10,31,8,35,Aqua,2,28.608333587646484,77.20010375976562,0.616,0.476
1639468,2022,10,31,8,35,Aqua,2,28.608333587646484,77.19061279296875,0.654,0.505
1639469,2022,10,31,8,35,Aqua,2,28.608333587646484,77.18111419677734,0.658,0.509
1639470,2022,10,31,8,35,Aqua,2,28.608333587646484,77.17162322998047,0.616,0.476
1639471,2022,10,31,8,35,Aqua,2,28.608333587646484,77.1621322631836,0.5710000000000001,0.441
1639472,2022,10,31,8,35,Aqua,2,28.608333587646484,77.15264129638672,0.529,0.405
1639473,2022,10,31,8,35,Aqua,2,28.608333587646484,77.14315032958984,0.529,0.405
1639474,2022,10,31,8,35,Aqua,2,28.608333587646484,77.13365936279297,0.549,0.421
1639475,2022,10,31,8,35,Aqua,2,28.608333587646484,77.1241683959961,0.581,0.449
1640664,2022,10,31,8,35,Aqua,2,28.600000381469727,77.22245025634766,0.515,0.394
1640665,2022,10,31,8,35,Aqua,2,28.600000381469727,77.21295928955078,0.549,0.42
1640666,2022,10,31,8,35,Aqua,2,28.600000381469727,77.2034683227539,0.607,0.469
1640667,2022,10,31,8,35,Aqua,2,28.600000381469727,77.19397735595703,0.632,0.488
1640668,2022,10,31,8,35,Aqua,2,28.600000381469727,77.18448638916016,0.631,0.488
1640669,2022,10,31,8,35,Aqua,2,28.600000381469727,77.17499542236328,0.607,0.469
1640670,2022,10,31,8,35,Aqua,2,28.600000381469727,77.1655044555664,0.5640000000000001,0.436
1640671,2022,10,31,8,35,Aqua,2,28.600000381469727,77.15601348876953,0.536,0.41
1640672,2022,10,31,8,35,Aqua,2,28.600000381469727,77.14652252197266,0.524,0.401
1640673,2022,10,31,8,35,Aqua,2,28.600000381469727,77.13703155517578,0.5,0.383
1640674,2022,10,31,8,35,Aqua,2,28.600000381469727,77.1275405883789,0.52,0.398
