Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
198269,2022,11,17,5,45,Terra,1,28.61666679382324,77.18724060058594,0.418,0.32
198270,2022,11,17,5,45,Terra,1,28.61666679382324,77.17774963378906,0.423,0.324
198271,2022,11,17,5,45,Terra,1,28.61666679382324,77.16825866699219,0.419,0.321
198272,2022,11,17,5,45,Terra,1,28.61666679382324,77.15876007080078,0.47,0.36
198273,2022,11,17,5,45,Terra,1,28.61666679382324,77.1492691040039,0.516,0.395
198274,2022,11,17,5,45,Terra,1,28.61666679382324,77.13977813720703,0.543,0.416
198276,2022,11,17,5,45,Terra,1,28.61666679382324,77.12078857421875,0.47,0.36
199464,2022,11,17,5,45,Terra,1,28.608333587646484,77.22857666015625,0.439,0.336
199465,2022,11,17,5,45,Terra,1,28.608333587646484,77.21908569335938,0.449,0.344
199466,2022,11,17,5,45,Terra,1,28.608333587646484,77.2095947265625,0.448,0.343
199467,2022,11,17,5,45,Terra,1,28.608333587646484,77.20010375976562,0.442,0.339
199468,2022,11,17,5,45,Terra,1,28.608333587646484,77.19061279296875,0.443,0.339
199469,2022,11,17,5,45,Terra,1,28.608333587646484,77.18111419677734,0.435,0.333
199470,2022,11,17,5,45,Terra,1,28.608333587646484,77.17162322998047,0.427,0.327
199471,2022,11,17,5,45,Terra,1,28.608333587646484,77.1621322631836,0.416,0.319
199472,2022,11,17,5,45,Terra,1,28.608333587646484,77.15264129638672,0.449,0.343
199473,2022,11,17,5,45,Terra,1,28.608333587646484,77.14315032958984,0.493,0.377
199474,2022,11,17,5,45,Terra,1,28.608333587646484,77.13365936279297,0.51,0.39
199475,2022,11,17,5,45,Terra,1,28.608333587646484,77.1241683959961,0.491,0.376
200664,2022,11,17,5,45,Terra,1,28.600000381469727,77.22245025634766,0.48,0.367
200665,2022,11,17,5,45,Terra,1,28.600000381469727,77.21295928955078,0.489,0.374
200666,2022,11,17,5,45,Terra,1,28.600000381469727,77.2034683227539,0.473,0.362
