Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1638266,2022,10,20,9,0,Aqua,2,28.61666679382324,77.2157211303711,0.594,0.459
1638267,2022,10,20,9,0,Aqua,2,28.61666679382324,77.20623016357422,0.62,0.479
1638268,2022,10,20,9,0,Aqua,2,28.61666679382324,77.19673156738281,0.614,0.474
1638269,2022,10,20,9,0,Aqua,2,28.61666679382324,77.18724060058594,0.5760000000000001,0.445
1638270,2022,10,20,9,0,Aqua,2,28.61666679382324,77.17774963378906,0.548,0.42
1638271,2022,10,20,9,0,Aqua,2,28.61666679382324,77.16825866699219,0.555,0.429
1638272,2022,10,20,9,0,Aqua,2,28.61666679382324,77.15876007080078,0.586,0.452
1638273,2022,10,20,9,0,Aqua,2,28.61666679382324,77.1492691040039,0.619,0.478
1638274,2022,10,20,9,0,Aqua,2,28.61666679382324,77.13977813720703,0.605,0.467
1638275,2022,10,20,9,0,Aqua,2,28.61666679382324,77.13028717041016,0.559,0.432
1638276,2022,10,20,9,0,Aqua,2,28.61666679382324,77.12078857421875,0.52,0.398
1639464,2022,10,20,9,0,Aqua,2,28.608333587646484,77.22857666015625,0.537,0.411
1639465,2022,10,20,9,0,Aqua,2,28.608333587646484,77.21908569335938,0.542,0.415
1639466,2022,10,20,9,0,Aqua,2,28.608333587646484,77.2095947265625,0.549,0.42
1639467,2022,10,20,9,0,Aqua,2,28.608333587646484,77.20010375976562,0.59,0.456
1639468,2022,10,20,9,0,Aqua,2,28.608333587646484,77.19061279296875,0.5640000000000001,0.436
1639469,2022,10,20,9,0,Aqua,2,28.608333587646484,77.18111419677734,0.541,0.414
1639470,2022,10,20,9,0,Aqua,2,28.608333587646484,77.17162322998047,0.506,0.387
1639471,2022,10,20,9,0,Aqua,2,28.608333587646484,77.1621322631836,0.515,0.394
1639472,2022,10,20,9,0,Aqua,2,28.608333587646484,77.15264129638672,0.523,0.4
1639473,2022,10,20,9,0,Aqua,2,28.608333587646484,77.14315032958984,0.543,0.415
1639474,2022,10,20,9,0,Aqua,2,28.608333587646484,77.13365936279297,0.54,0.413
1639475,2022,10,20,9,0,Aqua,2,28.608333587646484,77.1241683959961,0.531,0.406
1640664,2022,10,20,9,0,Aqua,2,28.600000381469727,77.22245025634766,0.535,0.409
1640665,2022,10,20,9,0,Aqua,2,28.600000381469727,77.21295928955078,0.543,0.416
1640666,2022,10,20,9,0,Aqua,2,28.600000381469727,77.2034683227539,0.551,0.425
1640667,2022,10,20,9,0,Aqua,2,28.600000381469727,77.19397735595703,0.601,0.464
1640668,2022,10,20,9,0,Aqua,2,28.600000381469727,77.18448638916016,0.602,0.465
1640669,2022,10,20,9,0,Aqua,2,28.600000381469727,77.17499542236328,0.609,0.47
1640670,2022,10,20,9,0,Aqua,2,28.600000381469727,77.1655044555664,0.5740000000000001,0.443
1640671,2022,10,20,9,0,Aqua,2,28.600000381469727,77.15601348876953,0.5650000000000001,0.436
1640672,2022,10,20,9,0,Aqua,2,28.600000381469727,77.14652252197266,0.55,0.425
1640673,2022,10,20,9,0,Aqua,2,28.600000381469727,77.13703155517578,0.553,0.427
1640674,2022,10,20,9,0,Aqua,2,28.600000381469727,77.1275405883789,0.549,0.421
