Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
1631074,2022,10,11,9,5,Aqua,2,28.66666603088379,77.17655181884766,0.375,0.285
1631075,2022,10,11,9,5,Aqua,2,28.66666603088379,77.16705322265625,0.368,0.28
1631076,2022,10,11,9,5,Aqua,2,28.66666603088379,77.15755462646484,0.333,0.253
1631077,2022,10,11,9,5,Aqua,2,28.66666603088379,77.14805603027344,0.304,0.231
1631078,2022,10,11,9,5,Aqua,2,28.66666603088379,77.13856506347656,0.321,0.244
1631079,2022,10,11,9,5,Aqua,2,28.66666603088379,77.12906646728516,0.311,0.236
1632268,2022,10,11,9,5,Aqua,2,28.65833282470703,77.2273941040039,0.466,0.357
1632269,2022,10,11,9,5,Aqua,2,28.65833282470703,77.21790313720703,0.432,0.33
1632270,2022,10,11,9,5,Aqua,2,28.65833282470703,77.20840454101562,0.406,0.311
1632271,2022,10,11,9,5,Aqua,2,28.65833282470703,77.19890594482422,0.412,0.316
1632272,2022,10,11,9,5,Aqua,2,28.65833282470703,77.18940734863281,0.412,0.315
1632273,2022,10,11,9,5,Aqua,2,28.65833282470703,77.17991638183594,0.416,0.318
1632274,2022,10,11,9,5,Aqua,2,28.65833282470703,77.17041778564453,0.399,0.303
1632275,2022,10,11,9,5,Aqua,2,28.65833282470703,77.16091918945312,0.387,0.294
1632276,2022,10,11,9,5,Aqua,2,28.65833282470703,77.15142059326172,0.349,0.266
1632277,2022,10,11,9,5,Aqua,2,28.65833282470703,77.14192962646484,0.334,0.254
1632278,2022,10,11,9,5,Aqua,2,28.65833282470703,77.13243103027344,0.351,0.267
1632279,2022,10,11,9,5,Aqua,2,28.65833282470703,77.12293243408203,0.364,0.277
1633468,2022,10,11,9,5,Aqua,2,28.64999961853028,77.22126007080078,0.443,0.339
1633469,2022,10,11,9,5,Aqua,2,28.64999961853028,77.21176147460938,0.428,0.327
1633470,2022,10,11,9,5,Aqua,2,28.64999961853028,77.2022705078125,0.388,0.295
1633471,2022,10,11,9,5,Aqua,2,28.64999961853028,77.1927719116211,0.385,0.293
1633472,2022,10,11,9,5,Aqua,2,28.64999961853028,77.18327331542969,0.371,0.282
1633473,2022,10,11,9,5,Aqua,2,28.64999961853028,77.17378234863281,0.395,0.3
1633474,2022,10,11,9,5,Aqua,2,28.64999961853028,77.1642837524414,0.396,0.301
1633475,2022,10,11,9,5,Aqua,2,28.64999961853028,77.15478515625,0.396,0.301
1633476,2022,10,11,9,5,Aqua,2,28.64999961853028,77.14529418945312,0.367,0.279
1633477,2022,10,11,9,5,Aqua,2,28.64999961853028,77.13579559326172,0.345,0.262
1633478,2022,10,11,9,5,Aqua,2,28.64999961853028,77.12629699707031,0.347,0.264
1634667,2022,10,11,9,5,Aqua,2,28.64166641235352,77.22461700439453,0.368,0.28
1634668,2022,10,11,9,5,Aqua,2,28.64166641235352,77.21512603759766,0.382,0.29
1634669,2022,10,11,9,5,Aqua,2,28.64166641235352,77.20562744140625,0.399,0.303
1634670,2022,10,11,9,5,Aqua,2,28.64166641235352,77.19613647460938,0.362,0.276
1634671,2022,10,11,9,5,Aqua,2,28.64166641235352,77.18663787841797,0.357,0.272
1634672,2022,10,11,9,5,Aqua,2,28.64166641235352,77.17713928222656,0.346,0.263
1634673,2022,10,11,9,5,Aqua,2,28.64166641235352,77.16764831542969,0.359,0.273
1634674,2022,10,11,9,5,Aqua,2,28.64166641235352,77.15814971923828,0.366,0.279
1634675,2022,10,11,9,5,Aqua,2,28.64166641235352,77.1486587524414,0.357,0.271
1634676,2022,10,11,9,5,Aqua,2,28.64166641235352,77.13916015625,0.348,0.265
1634677,2022,10,11,9,5,Aqua,2,28.64166641235352,77.12966918945312,0.326,0.248
1635866,2022,10,11,9,5,Aqua,2,28.63333320617676,77.22798156738281,0.35,0.266
1635867,2022,10,11,9,5,Aqua,2,28.63333320617676,77.2184829711914,0.34,0.259
1635868,2022,10,11,9,5,Aqua,2,28.63333320617676,77.20899200439453,0.351,0.267
1635869,2022,10,11,9,5,Aqua,2,28.63333320617676,77.19949340820312,0.37,0.282
1635870,2022,10,11,9,5,Aqua,2,28.63333320617676,77.19000244140625,0.348,0.265
1635871,2022,10,11,9,5,Aqua,2,28.63333320617676,77.18051147460938,0.342,0.26
1635872,2022,10,11,9,5,Aqua,2,28.63333320617676,77.17101287841797,0.332,0.252
1635873,2022,10,11,9,5,Aqua,2,28.63333320617676,77.1615219116211,0.336,0.255
1635874,2022,10,11,9,5,Aqua,2,28.63333320617676,77.15202331542969,0.338,0.257
1635875,2022,10,11,9,5,Aqua,2,28.63333320617676,77.14253234863281,0.32,0.243
1635876,2022,10,11,9,5,Aqua,2,28.63333320617676,77.1330337524414,0.316,0.241
1635877,2022,10,11,9,5,Aqua,2,28.63333320617676,77.12354278564453,0.292,0.221
1637066,2022,10,11,9,5,Aqua,2,28.625,77.22184753417969,0.338,0.257
1637067,2022,10,11,9,5,Aqua,2,28.625,77.21235656738281,0.337,0.257
1637068,2022,10,11,9,5,Aqua,2,28.625,77.20286560058594,0.342,0.26
1637069,2022,10,11,9,5,Aqua,2,28.625,77.19336700439453,0.334,0.254
1637070,2022,10,11,9,5,Aqua,2,28.625,77.18387603759766,0.311,0.237
1637071,2022,10,11,9,5,Aqua,2,28.625,77.17437744140625,0.314,0.239
1637072,2022,10,11,9,5,Aqua,2,28.625,77.16488647460938,0.331,0.252
1637073,2022,10,11,9,5,Aqua,2,28.625,77.1553955078125,0.33,0.251
1637074,2022,10,11,9,5,Aqua,2,28.625,77.1458969116211,0.315,0.24
1637075,2022,10,11,9,5,Aqua,2,28.625,77.13640594482422,0.283,0.214
1637076,2022,10,11,9,5,Aqua,2,28.625,77.12691497802734,0.282,0.213
1638265,2022,10,11,9,5,Aqua,2,28.61666679382324,77.22521209716797,0.37,0.281
1638266,2022,10,11,9,5,Aqua,2,28.61666679382324,77.2157211303711,0.384,0.292
1638267,2022,10,11,9,5,Aqua,2,28.61666679382324,77.20623016357422,0.397,0.302
1638268,2022,10,11,9,5,Aqua,2,28.61666679382324,77.19673156738281,0.387,0.294
1638269,2022,10,11,9,5,Aqua,2,28.61666679382324,77.18724060058594,0.35,0.266
1638270,2022,10,11,9,5,Aqua,2,28.61666679382324,77.17774963378906,0.317,0.241
1638271,2022,10,11,9,5,Aqua,2,28.61666679382324,77.16825866699219,0.305,0.232
1638272,2022,10,11,9,5,Aqua,2,28.61666679382324,77.15876007080078,0.31,0.236
1638273,2022,10,11,9,5,Aqua,2,28.61666679382324,77.1492691040039,0.321,0.244
1638274,2022,10,11,9,5,Aqua,2,28.61666679382324,77.13977813720703,0.295,0.223
1638275,2022,10,11,9,5,Aqua,2,28.61666679382324,77.13028717041016,0.266,0.201
1638276,2022,10,11,9,5,Aqua,2,28.61666679382324,77.12078857421875,0.253,0.191
1639464,2022,10,11,9,5,Aqua,2,28.608333587646484,77.22857666015625,0.328,0.25
1639465,2022,10,11,9,5,Aqua,2,28.608333587646484,77.21908569335938,0.359,0.273
1639466,2022,10,11,9,5,Aqua,2,28.608333587646484,77.2095947265625,0.37,0.282
1639467,2022,10,11,9,5,Aqua,2,28.608333587646484,77.20010375976562,0.406,0.311
1639468,2022,10,11,9,5,Aqua,2,28.608333587646484,77.19061279296875,0.386,0.294
1639469,2022,10,11,9,5,Aqua,2,28.608333587646484,77.18111419677734,0.356,0.271
1639470,2022,10,11,9,5,Aqua,2,28.608333587646484,77.17162322998047,0.298,0.225
1639471,2022,10,11,9,5,Aqua,2,28.608333587646484,77.1621322631836,0.271,0.205
1639472,2022,10,11,9,5,Aqua,2,28.608333587646484,77.15264129638672,0.258,0.195
1639473,2022,10,11,9,5,Aqua,2,28.608333587646484,77.14315032958984,0.277,0.209
1639474,2022,10,11,9,5,Aqua,2,28.608333587646484,77.13365936279297,0.272,0.205
1639475,2022,10,11,9,5,Aqua,2,28.608333587646484,77.1241683959961,0.268,0.202
1640664,2022,10,11,9,5,Aqua,2,28.600000381469727,77.22245025634766,0.313,0.238
1640665,2022,10,11,9,5,Aqua,2,28.600000381469727,77.21295928955078,0.336,0.255
1640666,2022,10,11,9,5,Aqua,2,28.600000381469727,77.2034683227539,0.328,0.249
1640667,2022,10,11,9,5,Aqua,2,28.600000381469727,77.19397735595703,0.36,0.274
1640668,2022,10,11,9,5,Aqua,2,28.600000381469727,77.18448638916016,0.364,0.277
1640669,2022,10,11,9,5,Aqua,2,28.600000381469727,77.17499542236328,0.374,0.285
1640670,2022,10,11,9,5,Aqua,2,28.600000381469727,77.1655044555664,0.335,0.255
1640671,2022,10,11,9,5,Aqua,2,28.600000381469727,77.15601348876953,0.31,0.235
1640672,2022,10,11,9,5,Aqua,2,28.600000381469727,77.14652252197266,0.295,0.223
1640673,2022,10,11,9,5,Aqua,2,28.600000381469727,77.13703155517578,0.314,0.239
1640674,2022,10,11,9,5,Aqua,2,28.600000381469727,77.1275405883789,0.308,0.234
